O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1,method,sim,delta,lam,rho
0.9633333333333334,0.93732953,0.8281250000000002,0.70344025,2.2181035642623685,2.7894409,52.80808080808081,0.9583333333333334,0.9292929292929293,0.9435897435897437,random,2,0.3,0.3,0.8433333333333334
0.9533333333333334,0.9351883,0.7812500000000002,0.6933078,1.8392421072631289,2.2378922,52.61616161616162,1.0,0.8585858585858586,0.9239130434782609,gnn,2,0.3,0.3,0.8466666666666667
0.9633333333333334,0.9383293,0.8281250000000002,0.7081711,2.21775173485412,2.783197,52.81818181818182,0.9583333333333334,0.9292929292929293,0.9435897435897437,random,2,0.3,0.3,0.8466666666666667
0.9533333333333334,0.9363084,0.7812500000000002,0.6986081,1.8372733640101009,2.232552,52.72727272727273,1.0,0.8585858585858586,0.9239130434782609,gnn,2,0.3,0.3,0.85
0.9666666666666667,0.9390882,0.8437500000000001,0.7117625,2.1978527895643496,2.7620897,52.41414141414141,0.9587628865979382,0.9393939393939394,0.9489795918367346,random,2,0.3,0.3,0.85
0.9533333333333334,0.93730825,0.7812500000000002,0.7033396,1.837174394215322,2.2225814,52.73737373737374,1.0,0.8585858585858586,0.9239130434782609,gnn,2,0.3,0.3,0.8533333333333334
0.9666666666666667,0.94154805,0.8437500000000001,0.7234025,2.265817004216189,2.6577294,52.04040404040404,0.9587628865979382,0.9393939393939394,0.9489795918367346,random,2,0.3,0.3,0.8533333333333334
0.9566666666666667,0.9383073,0.796875,0.708067,1.8313212073282679,2.2163548,52.54545454545455,1.0,0.8686868686868687,0.9297297297297298,gnn,2,0.3,0.3,0.8566666666666667
0.9666666666666667,0.9425478,0.8437500000000001,0.7281333,2.2273677983108437,2.621802,52.04040404040404,0.9587628865979382,0.9393939393939394,0.9489795918367346,random,2,0.3,0.3,0.8566666666666667
0.9566666666666667,0.93930626,0.796875,0.71279424,1.8313229353045297,2.178366,52.333333333333336,1.0,0.8686868686868687,0.9297297297297298,gnn,2,0.3,0.3,0.86
0.97,0.94395953,0.8593749999999999,0.73481375,2.2234062035555073,2.608581,51.84848484848485,0.9591836734693877,0.9494949494949495,0.9543147208121828,random,2,0.3,0.3,0.86
0.9566666666666667,0.9402149,0.796875,0.7170938,1.8322214680589635,2.165592,52.484848484848484,1.0,0.8686868686868687,0.9297297297297298,gnn,2,0.3,0.3,0.8633333333333333
0.9733333333333334,0.9449585,0.8750000000000002,0.73954093,2.025800216657163,2.5237434,51.686868686868685,0.9595959595959596,0.9595959595959596,0.9595959595959596,random,2,0.3,0.3,0.8633333333333333
0.96,0.9412139,0.8124999999999999,0.7218213,1.8237555043649467,2.1577609,52.343434343434346,1.0,0.8787878787878788,0.9354838709677419,gnn,2,0.3,0.3,0.8666666666666667
0.9733333333333334,0.94571006,0.8750000000000002,0.74309736,2.011454670709823,2.4738953,51.656565656565654,0.9595959595959596,0.9595959595959596,0.9595959595959596,random,2,0.3,0.3,0.8666666666666667
0.96,0.9422138,0.8124999999999999,0.7265527,1.82263975482419,2.141347,52.16161616161616,1.0,0.8787878787878788,0.9354838709677419,gnn,2,0.3,0.3,0.87
0.9733333333333334,0.94626606,0.8750000000000002,0.7457283,2.010645186169684,2.4639914,51.58585858585859,0.9595959595959596,0.9595959595959596,0.9595959595959596,random,2,0.3,0.3,0.87
0.9633333333333334,0.9432128,0.8281250000000002,0.7312802,1.7689511685111294,2.10327,51.98989898989899,1.0,0.8888888888888888,0.9411764705882353,gnn,2,0.3,0.3,0.8733333333333333
0.9733333333333334,0.94626737,0.8750000000000002,0.7457345,2.0106168035957355,2.4627192,51.58585858585859,0.9595959595959596,0.9595959595959596,0.9595959595959596,random,2,0.3,0.3,0.8733333333333333
0.9633333333333334,0.94421256,0.8281250000000002,0.7360111,1.7679348925584577,2.0978348,52.0,1.0,0.8888888888888888,0.9411764705882353,gnn,2,0.3,0.3,0.8766666666666667
0.9733333333333334,0.9488465,0.8750000000000002,0.7579392,1.9939821948773688,2.3470037,51.535353535353536,0.9595959595959596,0.9595959595959596,0.9595959595959596,random,2,0.3,0.3,0.8766666666666667
0.9633333333333334,0.94530344,0.8281250000000002,0.7411732,1.7600704738083466,2.0820951,51.72727272727273,1.0,0.8888888888888888,0.9411764705882353,gnn,2,0.3,0.3,0.88
0.9733333333333334,0.95028776,0.8750000000000002,0.76475924,1.9939820341470544,2.3381083,51.505050505050505,0.9595959595959596,0.9595959595959596,0.9595959595959596,random,2,0.3,0.3,0.88
0.9633333333333334,0.9463033,0.8281250000000002,0.7459046,1.7599022275144338,2.0776758,51.707070707070706,1.0,0.8888888888888888,0.9411764705882353,gnn,2,0.3,0.3,0.8833333333333333
0.9733333333333334,0.9512876,0.8750000000000002,0.76949066,1.9938831305180928,2.3281372,51.505050505050505,0.9595959595959596,0.9595959595959596,0.9595959595959596,random,2,0.3,0.3,0.8833333333333333
0.9633333333333334,0.94730306,0.8281250000000002,0.75063545,1.7586478927565687,2.0642345,51.717171717171716,1.0,0.8888888888888888,0.9411764705882353,gnn,2,0.3,0.3,0.8866666666666667
0.9766666666666667,0.95228666,0.8906250000000001,0.77421814,1.9748973740092284,2.3147237,51.27272727272727,0.96,0.9696969696969697,0.964824120603015,random,2,0.3,0.3,0.8866666666666667
0.9633333333333334,0.94839567,0.8281250000000002,0.7558058,1.758098133658306,2.045938,51.60606060606061,1.0,0.8888888888888888,0.9411764705882353,gnn,2,0.3,0.3,0.89
0.98,0.95328575,0.9062499999999999,0.77894586,1.9692517987081297,2.309421,51.13131313131313,0.9603960396039604,0.9797979797979798,0.9700000000000001,random,2,0.3,0.3,0.89
0.9633333333333334,0.9493954,0.8281250000000002,0.7605366,1.7552042689644778,2.042439,51.62626262626262,1.0,0.8888888888888888,0.9411764705882353,gnn,2,0.3,0.3,0.8933333333333333
0.98,0.9542855,0.9062499999999999,0.78367674,1.9692516895152055,2.296372,51.13131313131313,0.9603960396039604,0.9797979797979798,0.9700000000000001,random,2,0.3,0.3,0.8933333333333333
0.9666666666666667,0.9503945,0.8437500000000001,0.7652644,1.7460200524075387,2.0337837,51.42424242424242,1.0,0.898989898989899,0.9468085106382979,gnn,2,0.3,0.3,0.8966666666666666
0.98,0.95527864,0.9062499999999999,0.7883763,1.9649079046178246,2.2823863,51.13131313131313,0.9603960396039604,0.9797979797979798,0.9700000000000001,random,2,0.3,0.3,0.8966666666666666
0.9666666666666667,0.95139426,0.8437500000000001,0.7699952,1.7459917894573744,2.019978,51.333333333333336,1.0,0.898989898989899,0.9468085106382979,gnn,2,0.3,0.3,0.9
0.98,0.956693,0.9062499999999999,0.7950691,1.9430801085002114,2.2126653,51.111111111111114,0.9603960396039604,0.9797979797979798,0.9700000000000001,random,2,0.3,0.3,0.9
0.97,0.9523934,0.8593749999999999,0.7747233,1.74034608045462,2.0146759,51.13131313131313,1.0,0.9090909090909091,0.9523809523809523,gnn,2,0.3,0.3,0.9033333333333333
0.98,0.95769346,0.9062499999999999,0.7998034,1.940368478714371,2.1872673,51.101010101010104,0.9603960396039604,0.9797979797979798,0.9700000000000001,random,2,0.3,0.3,0.9033333333333333
0.97,0.952812,0.8593749999999999,0.77670413,1.7370394377089429,1.987651,51.13131313131313,1.0,0.9090909090909091,0.9523809523809523,gnn,2,0.3,0.3,0.9066666666666666
0.98,0.95890826,0.9062499999999999,0.8055519,1.9397023749296378,2.1738622,51.101010101010104,0.9603960396039604,0.9797979797979798,0.9700000000000001,random,2,0.3,0.3,0.9066666666666666
0.97,0.95381176,0.8593749999999999,0.781435,1.735620774872181,1.9672619,51.01010101010101,1.0,0.9090909090909091,0.9523809523809523,gnn,2,0.3,0.3,0.91
0.9833333333333333,0.9591565,0.9218749999999998,0.8067266,1.936819788152133,2.1293821,51.08080808080808,0.97,0.9797979797979798,0.9748743718592964,random,2,0.3,0.3,0.91
0.97,0.9548115,0.8593749999999999,0.78616583,1.7287830892627687,1.9383957,51.02020202020202,1.0,0.9090909090909091,0.9523809523809523,gnn,2,0.3,0.3,0.9133333333333333
0.9833333333333333,0.96035576,0.9218749999999998,0.8124015,1.923962089571824,2.0609617,51.06060606060606,0.97,0.9797979797979798,0.9748743718592964,random,2,0.3,0.3,0.9133333333333333
0.9733333333333334,0.95581055,0.8750000000000002,0.7908933,1.7097973326971054,1.9249823,50.84848484848485,1.0,0.9191919191919192,0.9578947368421054,gnn,2,0.3,0.3,0.9166666666666666
0.9866666666666667,0.9618152,0.9375000000000001,0.81930757,1.7774381106543116,1.9643455,50.98989898989899,0.9702970297029703,0.98989898989899,0.98,random,2,0.3,0.3,0.9166666666666666
0.9733333333333334,0.9568103,0.8750000000000002,0.7956242,1.6668857544122895,1.8283081,50.898989898989896,1.0,0.9191919191919192,0.9578947368421054,gnn,2,0.3,0.3,0.92
0.9866666666666667,0.9629026,0.9375000000000001,0.8244533,1.7558368299065645,1.8727254,50.98989898989899,0.9702970297029703,0.98989898989899,0.98,random,2,0.3,0.3,0.92
0.9733333333333334,0.95781004,0.8750000000000002,0.8003551,1.666870304352498,1.8248075,50.7979797979798,1.0,0.9191919191919192,0.9578947368421054,gnn,2,0.3,0.3,0.9233333333333333
0.9866666666666667,0.9633572,0.9375000000000001,0.8266045,1.6392616455192042,1.8469886,50.98989898989899,0.9702970297029703,0.98989898989899,0.98,random,2,0.3,0.3,0.9233333333333333
0.9733333333333334,0.9588098,0.8750000000000002,0.8050859,1.666517950468747,1.8185632,50.76767676767677,1.0,0.9191919191919192,0.9578947368421054,gnn,2,0.3,0.3,0.9266666666666666
0.9866666666666667,0.96418333,0.9375000000000001,0.8305138,1.6363174767611506,1.8408442,50.97979797979798,0.9702970297029703,0.98989898989899,0.98,random,2,0.3,0.3,0.9266666666666666
0.9733333333333334,0.959803,0.8750000000000002,0.8097857,1.6621741985734664,1.8045776,50.76767676767677,1.0,0.9191919191919192,0.9578947368421054,gnn,2,0.3,0.3,0.93
0.9866666666666667,0.9651005,0.9375000000000001,0.83485395,1.5919528052534757,1.7878158,50.96969696969697,0.9702970297029703,0.98989898989899,0.98,random,2,0.3,0.3,0.93
0.9733333333333334,0.96030855,0.8750000000000002,0.81217813,1.6022486945249015,1.7771549,50.64646464646464,1.0,0.9191919191919192,0.9578947368421054,gnn,2,0.3,0.3,0.9333333333333333
0.9866666666666667,0.9659788,0.9375000000000001,0.83901,1.593414699730085,1.7345423,50.96969696969697,0.9702970297029703,0.98989898989899,0.98,random,2,0.3,0.3,0.9333333333333333
0.9733333333333334,0.96081084,0.8750000000000002,0.814555,1.602098939147602,1.7749997,50.64646464646464,1.0,0.9191919191919192,0.9578947368421054,gnn,2,0.3,0.3,0.9366666666666666
0.9866666666666667,0.96697855,0.9375000000000001,0.8437409,1.5934107339283858,1.7189213,50.96969696969697,0.9702970297029703,0.98989898989899,0.98,random,2,0.3,0.3,0.9366666666666666
0.9766666666666667,0.96168953,0.8906250000000001,0.81871295,1.5928688344356727,1.7666054,50.494949494949495,1.0,0.9292929292929293,0.9633507853403142,gnn,2,0.3,0.3,0.94
0.9866666666666667,0.9679783,0.9375000000000001,0.8484717,1.5933943021005739,1.70172,50.95959595959596,0.9702970297029703,0.98989898989899,0.98,random,2,0.3,0.3,0.94
0.9766666666666667,0.96268934,0.8906250000000001,0.8234441,1.578279437666364,1.7527918,50.464646464646464,1.0,0.9292929292929293,0.9633507853403142,gnn,2,0.3,0.3,0.9433333333333334
0.99,0.96897745,0.953125,0.8531998,1.5812605070638874,1.687929,50.86868686868687,0.9705882352941176,1.0,0.9850746268656716,random,2,0.3,0.3,0.9433333333333334
0.98,0.9636884,0.9062499999999999,0.8281716,1.569826898266048,1.7449894,50.45454545454545,1.0,0.9393939393939394,0.96875,gnn,2,0.3,0.3,0.9466666666666667
0.99,0.9699782,0.953125,0.8579354,1.5779289907667937,1.673232,50.86868686868687,0.9705882352941176,1.0,0.9850746268656716,random,2,0.3,0.3,0.9466666666666667
0.9833333333333333,0.9646875,0.9218749999999998,0.83289963,1.5559283211776416,1.732508,50.464646464646464,1.0,0.9494949494949495,0.9740932642487047,gnn,2,0.3,0.3,0.95
0.99,0.97056335,0.953125,0.8607043,1.576364371725687,1.6635398,50.86868686868687,0.9705882352941176,1.0,0.9850746268656716,random,2,0.3,0.3,0.95
0.9833333333333333,0.9656873,0.9218749999999998,0.8376305,1.5536255037569273,1.72252,50.43434343434343,1.0,0.9494949494949495,0.9740932642487047,gnn,2,0.3,0.3,0.9533333333333334
0.9933333333333333,0.9704368,0.9687499999999998,0.8601055,1.552001423887032,1.673474,50.84848484848485,0.9801980198019802,1.0,0.99,random,2,0.3,0.3,0.9533333333333334
0.9833333333333333,0.96581584,0.9218749999999998,0.8382389,1.5224079401086075,1.7148023,50.43434343434343,1.0,0.9494949494949495,0.9740932642487047,gnn,2,0.3,0.3,0.9566666666666667
0.9933333333333333,0.970437,0.9687499999999998,0.86010635,1.5520014232994979,1.6734595,50.84848484848485,0.9801980198019802,1.0,0.99,random,2,0.3,0.3,0.9566666666666667
0.9833333333333333,0.9668166,0.9218749999999998,0.84297454,1.5190764238115144,1.7001052,50.35353535353536,1.0,0.9494949494949495,0.9740932642487047,gnn,2,0.3,0.3,0.96
0.9933333333333333,0.97182465,0.9687499999999998,0.8666728,1.5518800907373462,1.6566015,50.84848484848485,0.9801980198019802,1.0,0.99,random,2,0.3,0.3,0.96
0.9833333333333333,0.9682903,0.9218749999999998,0.8499483,1.5143066496201296,1.6744757,50.36363636363637,1.0,0.9494949494949495,0.9740932642487047,gnn,2,0.3,0.3,0.9633333333333334
0.9933333333333333,0.9728244,0.9687499999999998,0.8714037,1.548986228417813,1.6531024,50.84848484848485,0.9801980198019802,1.0,0.99,random,2,0.3,0.3,0.9633333333333334
0.9866666666666667,0.9692894,0.9375000000000001,0.854676,1.4978130688581868,1.6632112,50.2020202020202,1.0,0.9595959595959596,0.979381443298969,gnn,2,0.3,0.3,0.9666666666666667
0.9933333333333333,0.97282696,0.9687499999999998,0.8714158,1.5489861869096826,1.6530551,50.84848484848485,0.9801980198019802,1.0,0.99,random,2,0.3,0.3,0.9666666666666667
0.9866666666666667,0.97028923,0.9375000000000001,0.8594072,1.4967730766649128,1.6566634,50.19191919191919,1.0,0.9595959595959596,0.979381443298969,gnn,2,0.3,0.3,0.97
0.9933333333333333,0.9728274,0.9687499999999998,0.8714178,1.5489862563351493,1.6530117,50.83838383838384,0.9801980198019802,1.0,0.99,random,2,0.3,0.3,0.97
0.99,0.97128826,0.953125,0.86413467,1.4772284042781516,1.6402692,50.14141414141414,1.0,0.9696969696969697,0.9846153846153847,gnn,2,0.3,0.3,0.9733333333333334
0.9966666666666667,0.9724438,0.9843750000000001,0.8696028,1.542501966857522,1.6840739,50.83838383838384,0.99,1.0,0.9949748743718593,random,2,0.3,0.3,0.9733333333333334
0.9933333333333333,0.9722873,0.9687499999999998,0.86886215,1.4654327951657349,1.6286812,50.09090909090909,1.0,0.9797979797979798,0.989795918367347,gnn,2,0.3,0.3,0.9766666666666667
0.9966666666666667,0.9734942,0.9843750000000001,0.8745731,1.5143583847863786,1.6285646,50.83838383838384,0.99,1.0,0.9949748743718593,random,2,0.3,0.3,0.9766666666666667
0.9966666666666667,0.9734579,0.9843750000000001,0.87440133,1.45908503721151,1.6186478,50.05050505050505,1.0,0.98989898989899,0.9949238578680203,gnn,2,0.3,0.3,0.98
0.9966666666666667,0.97445935,0.9843750000000001,0.8791404,1.5057896156890171,1.6182324,50.83838383838384,0.99,1.0,0.9949748743718593,random,2,0.3,0.3,0.98
0.9966666666666667,0.9744576,0.9843750000000001,0.8791322,1.4590686053836979,1.6014464,50.08080808080808,1.0,0.98989898989899,0.9949238578680203,gnn,2,0.3,0.3,0.9833333333333333
0.9966666666666667,0.9756542,0.9843750000000001,0.8847944,1.5051705361469538,1.5974345,50.83838383838384,0.99,1.0,0.9949748743718593,random,2,0.3,0.3,0.9833333333333333
0.9966666666666667,0.97545767,0.9843750000000001,0.88386446,1.4586092525330718,1.5945306,50.06060606060606,1.0,0.98989898989899,0.9949238578680203,gnn,2,0.3,0.3,0.9866666666666667
0.9966666666666667,0.9762772,0.9843750000000001,0.8877424,1.4957847218231377,1.5765862,50.83838383838384,0.99,1.0,0.9949748743718593,random,2,0.3,0.3,0.9866666666666667
0.9966666666666667,0.9764574,0.9843750000000001,0.88859534,1.4557153792893913,1.5910316,50.06060606060606,1.0,0.98989898989899,0.9949238578680203,gnn,2,0.3,0.3,0.99
0.9966666666666667,0.9772769,0.9843750000000001,0.8924733,1.4811315317847307,1.5628616,50.83838383838384,0.99,1.0,0.9949748743718593,random,2,0.3,0.3,0.99
0.9966666666666667,0.97730064,0.9843750000000001,0.8925855,1.4522930999531358,1.5800986,50.04040404040404,1.0,0.98989898989899,0.9949238578680203,gnn,2,0.3,0.3,0.9933333333333333
0.9966666666666667,0.9787506,0.9843750000000001,0.8994467,1.476361757593345,1.5372319,50.83838383838384,0.99,1.0,0.9949748743718593,random,2,0.3,0.3,0.9933333333333333
1.0,0.9782997,1.0,0.897313,1.4404974893457239,1.5685107,50.0,1.0,1.0,1.0,gnn,2,0.3,0.3,0.9966666666666667
0.9966666666666667,0.9797504,0.9843750000000001,0.90417784,1.4763462336325321,1.5337313,50.83838383838384,0.99,1.0,0.9949748743718593,random,2,0.3,0.3,0.9966666666666667
1.0,0.9792994,1.0,0.9020439,1.4372852034808785,1.5375057,50.0,1.0,1.0,1.0,gnn,2,0.3,0.3,1.0
1.0,0.9792994,1.0,0.9020439,1.4372852034808785,1.5375057,50.0,1.0,1.0,1.0,random,2,0.3,0.3,1.0
0.74,0.7007487,-0.2580645161290323,-0.42316407,15.10243859251887,20.189486,149.06410256410257,0.0,0.0,0.0,gnn,3,0.3,0.3,0.0033333333333333335
0.7433333333333333,0.700004,-0.24193548387096797,-0.42670566,15.025738078519693,20.097017,150.62820512820514,1.0,0.01282051282051282,0.02531645569620253,random,3,0.3,0.3,0.0033333333333333335
0.7433333333333333,0.70174825,-0.24193548387096797,-0.41841036,14.953532609601307,20.052183,149.82051282051282,1.0,0.01282051282051282,0.02531645569620253,gnn,3,0.3,0.3,0.006666666666666667
0.7433333333333333,0.7007261,-0.24193548387096797,-0.42327148,14.967225544588297,19.984238,153.26923076923077,1.0,0.01282051282051282,0.02531645569620253,random,3,0.3,0.3,0.006666666666666667
0.7433333333333333,0.70144296,-0.24193548387096797,-0.41986227,14.902833017872668,19.9962,148.5897435897436,1.0,0.01282051282051282,0.02531645569620253,gnn,3,0.3,0.3,0.01
0.7466666666666667,0.7027242,-0.22580645161290308,-0.4137689,14.589252596584405,19.558245,137.48717948717947,1.0,0.02564102564102564,0.05,random,3,0.3,0.3,0.01
0.7433333333333333,0.7021651,-0.24193548387096797,-0.4164278,14.844320464984749,19.88342,147.05128205128204,1.0,0.01282051282051282,0.02531645569620253,gnn,3,0.3,0.3,0.013333333333333334
0.75,0.7037237,-0.20967741935483872,-0.40901548,14.473268574426331,19.434654,139.3846153846154,1.0,0.038461538461538464,0.07407407407407407,random,3,0.3,0.3,0.013333333333333334
0.7433333333333333,0.703165,-0.24193548387096797,-0.41167268,14.836469823000831,19.795244,147.0,1.0,0.01282051282051282,0.02531645569620253,gnn,3,0.3,0.3,0.016666666666666666
0.7533333333333333,0.70284945,-0.19354838709677435,-0.41317335,14.312374523068083,19.368292,145.42307692307693,0.8333333333333334,0.0641025641025641,0.11904761904761904,random,3,0.3,0.3,0.016666666666666666
0.7433333333333333,0.70416486,-0.24193548387096797,-0.40691757,14.82956006230429,19.703669,145.80769230769232,1.0,0.01282051282051282,0.02531645569620253,gnn,3,0.3,0.3,0.02
0.7533333333333333,0.70357156,-0.19354838709677435,-0.40973917,14.280815068676008,19.274923,140.97435897435898,0.8333333333333334,0.0641025641025641,0.11904761904761904,random,3,0.3,0.3,0.02
0.7433333333333333,0.7051648,-0.24193548387096797,-0.40216216,14.814635724407232,19.651999,145.53846153846155,1.0,0.01282051282051282,0.02531645569620253,gnn,3,0.3,0.3,0.023333333333333334
0.75,0.7055683,-0.20967741935483872,-0.4002431,14.231418253483083,18.846325,140.7948717948718,0.7142857142857143,0.0641025641025641,0.1176470588235294,random,3,0.3,0.3,0.023333333333333334
0.7466666666666667,0.70616436,-0.22580645161290308,-0.39740846,14.679898428277545,19.50903,142.30769230769232,1.0,0.02564102564102564,0.05,gnn,3,0.3,0.3,0.02666666666666667
