method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.989,0.98830503,0.8,0.7900915,1.5012738056485986,1.5602617,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.993,0.99383587,0.8727272727272727,0.8861436,0.983771408697271,0.9180638,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,3,0.996,0.9967052,0.9272727272727272,0.93929964,0.4480205453861005,0.45647937,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.99992627,1.0,0.9986612,0.019561527424791204,0.011997702,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,3,0.893,0.9000542,0.0,0.0,12.24006372759129,12.269259,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,3,0.905,0.9059806,0.11214953271028048,0.11313866,11.082546420802675,10.4924,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.914,0.9191261,0.19626168224299087,0.20605797,10.090536710068054,9.096141,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.922,0.9316431,0.2710280373831779,0.30020076,8.277493209253205,6.9896455,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.941,0.94628537,0.44859813084112093,0.4722773,6.26438929804218,5.4062667,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.952,0.957546,0.551401869158878,0.5821892,4.439484995237097,4.0932355,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.966,0.9687183,0.6822429906542052,0.6973857,3.488269704590476,3.077856,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.973,0.97575814,0.7476635514018689,0.767378,3.0002256748831804,2.2400217,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.992,0.98705596,0.925233644859813,0.8843079,1.1262343769655667,1.2440723,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.991,0.9934696,0.9158878504672896,0.93752515,0.8139865994469005,0.5827837,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9999093,1.0,0.9991529,0.07828092124170435,0.01818631,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.802,0.800131,0.0,0.0,13.495299694396028,14.445697,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.827,0.81941617,0.12626262626262585,0.11950229,12.719383741641519,13.114545,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.846,0.8438028,0.2222222222222219,0.2190531,11.323360452336313,11.683056,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.868,0.8639187,0.33333333333333315,0.3226882,9.379911924999169,9.527842,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.892,0.8884492,0.4545454545454545,0.44336104,7.387095367673502,7.3087077,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.922,0.9148033,0.6060606060606062,0.5809566,5.496860759460598,5.482759,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.944,0.93235666,0.7171717171717169,0.67425495,4.189407798088003,4.349426,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.953,0.9521844,0.7626262626262623,0.75673807,3.1136905618999844,2.7567544,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.981,0.97160673,0.904040404040404,0.86238116,1.5720557563895532,1.4444487,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.984,0.9863499,0.9191919191919191,0.93030286,0.6446049036536775,0.65085745,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99990964,1.0,0.9995436,0.017279660949047326,0.009717942,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,4,0.953,0.949896,0.0,0.0,8.405389735549695,9.315458,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,4,0.955,0.9473447,0.0425531914893617,0.036608294,6.628203239311919,7.450704,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,4,0.961,0.9536746,0.1702127659574468,0.16840875,5.624624198034773,6.275109,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.967,0.96203756,0.2978723404255319,0.28852406,4.990360974775865,5.1438627,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,4,0.978,0.9704911,0.5319148936170213,0.46985894,3.6638339969145344,4.040633,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,4,0.974,0.97576135,0.44680851063829785,0.47811428,3.549921747961355,3.3406687,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.982,0.9827367,0.6170212765957447,0.6256511,2.844960312594757,2.4399471,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.994,0.98716813,0.8723404255319149,0.7613755,1.6972606232838807,1.7350324,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,4,0.994,0.9919237,0.8723404255319149,0.8395062,1.1974106984286446,1.1122402,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,4,0.996,0.99497867,0.9148936170212766,0.89557827,0.6280619270531481,0.46524736,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.999518,1.0,0.989846,0.0062626698450045665,0.0051027043,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,4,0.912,0.9000021,0.0,0.0,11.002686348029433,10.724052,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,4,0.922,0.9160316,0.11363636363636379,0.100875154,8.509825426727861,8.959467,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,4,0.934,0.929001,0.25000000000000033,0.23453507,7.072372211951438,7.426714,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.951,0.93946826,0.44318181818181746,0.37140325,5.579791388937294,6.3834634,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,4,0.957,0.9520269,0.5113636363636358,0.4747944,4.647492725148278,5.35582,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,4,0.964,0.9634509,0.5909090909090904,0.5865301,3.279916156876433,4.070809,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.975,0.97342604,0.7159090909090905,0.70337707,1.6319918673849092,2.612185,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.981,0.98074913,0.7840909090909088,0.78229094,1.3677985999729867,1.7364585,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,4,0.987,0.98963845,0.8522727272727271,0.87851703,0.7414224083059239,1.0068388,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,4,0.995,0.9951651,0.9431818181818181,0.94493127,0.2629274110309763,0.43279028,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.99997765,1.0,0.99974597,1.8085672293887472e-06,0.0035539067,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,4,0.792,0.80014527,0.0,0.0,15.632006635689395,16.199453,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,4,0.818,0.8178797,0.1249999999999996,0.12950781,14.280477367115184,14.451032,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,4,0.844,0.84211236,0.24999999999999972,0.2568521,12.585656686944922,12.741244,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.873,0.86591834,0.3894230769230768,0.3786704,9.851456694610913,10.0009575,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,4,0.899,0.88834393,0.514423076923077,0.496334,7.139255644757817,7.7777495,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,4,0.912,0.91359633,0.576923076923077,0.5851444,5.868428524209001,5.8640957,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.93,0.93233496,0.6634615384615387,0.66831374,4.127537920069345,4.3117976,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.952,0.95110214,0.7692307692307689,0.76660156,2.9969546810416983,3.1988637,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,4,0.967,0.96917725,0.8413461538461536,0.8509689,1.8144285476806923,1.8278103,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,4,0.988,0.98494333,0.9423076923076923,0.9288518,0.7000053707647136,0.80369556,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,4,1.0,0.9998111,1.0,0.99909234,0.0008702419006261027,0.0061407397,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,5,0.945,0.94993126,0.0,0.0,8.978579536373616,8.853908,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,5,0.947,0.9462767,0.03636363636363636,0.035876762,7.736192122817551,7.0732684,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,5,0.955,0.95412683,0.18181818181818182,0.17452608,6.812723133609178,5.923024,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,5,0.958,0.958901,0.23636363636363636,0.23736362,5.443549135679721,4.681757,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,5,0.97,0.96799874,0.45454545454545453,0.44064778,4.081554709701108,3.5500226,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,5,0.974,0.9736314,0.5272727272727272,0.524458,3.198288778255033,2.8155787,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,5,0.979,0.9813243,0.6181818181818182,0.6447337,2.606269026287997,2.159948,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,5,0.985,0.98693055,0.7272727272727273,0.7541979,1.6194695136564896,1.4533169,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,5,0.994,0.9926619,0.8909090909090909,0.8692976,0.939197015689775,0.9217937,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,5,0.995,0.99644244,0.9090909090909091,0.9333805,0.34253394109239116,0.41505098,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,5,1.0,0.9998918,1.0,0.99803597,0.012262143483686759,0.017338866,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,5,0.902,0.9001187,0.0,0.0,11.923315484954346,12.203185,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,5,0.911,0.90725917,0.09183673469387765,0.09091265,10.266588912705949,10.350914,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,5,0.926,0.91840637,0.24489795918367374,0.20733835,8.738871033142189,9.044347,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,5,0.938,0.92900527,0.3673469387755095,0.3188416,6.560566941206677,6.959088,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,5,0.948,0.9411326,0.4693877551020402,0.42983285,5.366635440909314,5.5558853,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,5,0.967,0.9538368,0.6632653061224486,0.58241135,3.6220271074753483,4.2861457,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,5,0.97,0.96646607,0.6938775510204078,0.661546,2.9448515420763197,2.9822416,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,5,0.983,0.97711843,0.8265306122448978,0.77758616,2.1272719803263205,2.1465094,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,5,0.992,0.9829155,0.9183673469387754,0.8366738,1.0838663747954544,1.368345,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,5,0.996,0.9931149,0.9591836734693877,0.9307393,0.48730997396508147,0.6088672,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,5,1.0,0.9998943,1.0,0.99892217,0.018572216669386604,0.01672471,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,5,0.794,0.80013096,0.0,0.0,14.29117914683306,14.34257,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,5,0.815,0.8178145,0.1019417475728151,0.109814234,13.013534022439664,12.877822,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,5,0.843,0.84132916,0.23786407766990264,0.23348418,11.920178639381552,11.638874,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,5,0.86,0.8652692,0.3203883495145629,0.3381596,9.5850163173609,9.191227,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,5,0.886,0.890712,0.4466019417475728,0.46282846,7.742984211249009,7.092408,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,5,0.911,0.914946,0.5679611650485438,0.58190733,5.445988767500074,5.367514,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,5,0.932,0.9365477,0.6699029126213594,0.6867784,4.6755496186952845,4.0289907,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,5,0.958,0.9542076,0.7961165048543687,0.782033,2.817111615597042,2.8499715,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,5,0.976,0.9733077,0.8834951456310678,0.87229294,1.5390130367515298,1.4116973,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,5,0.988,0.9861082,0.9417475728155339,0.933228,0.4951297085500275,0.63470966,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,5,1.0,0.99994886,1.0,0.9997517,4.882945505730165e-06,0.005653602,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,6,0.963,0.9498959,0.0,0.0,10.216727469791072,9.85362,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,6,0.97,0.9506015,0.1891891891891892,0.1116836,8.499385243894231,7.7509546,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,6,0.975,0.95725274,0.32432432432432434,0.21668555,7.439616812604657,6.701763,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.982,0.9626245,0.5135135135135135,0.336416,5.603366844160966,5.325736,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,6,0.983,0.96875244,0.5405405405405406,0.3894933,4.696580720127915,4.2368913,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,6,0.988,0.97451264,0.6756756756756757,0.49321553,3.4917396291446052,3.4517272,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.993,0.9827348,0.8108108108108109,0.6336277,2.4489081700406037,2.4409697,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.994,0.9864912,0.8378378378378378,0.69629645,2.1602955709531773,1.8202927,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,6,0.998,0.9927144,0.9459459459459459,0.8273944,1.016489752595305,1.0119119,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,6,0.999,0.995673,0.972972972972973,0.8926349,0.551707893746068,0.5013037,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.9994332,1.0,0.9849038,0.007641803767544611,0.019546166,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,6,0.897,0.9000375,0.0,0.0,12.680107513227536,12.060042,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,6,0.909,0.9075095,0.11650485436893217,0.11355376,10.56384242365502,10.071744,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,6,0.923,0.92227876,0.2524271844660197,0.24982928,9.601410609768704,8.98226,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.935,0.93483937,0.36893203883495185,0.3694359,7.377208264264748,6.889294,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,6,0.952,0.947404,0.5339805825242714,0.51190513,5.072104034016688,5.376799,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,6,0.961,0.9627781,0.6213592233009705,0.63206756,4.780868542811277,4.117237,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.974,0.97026277,0.7475728155339804,0.721795,3.039135473900307,2.9128852,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.981,0.97995806,0.815533980582524,0.80709493,2.312415636845789,2.0527964,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,6,0.99,0.987503,0.9029126213592232,0.8814444,1.5281081598144033,1.2194196,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,6,0.995,0.9943501,0.9514563106796116,0.9454776,0.40721061327237956,0.47168323,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.9999291,1.0,0.9993117,0.006086596707215194,0.0040978864,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,6,0.813,0.800147,0.0,0.0,16.46197171661207,18.406523,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,6,0.834,0.8149995,0.11229946524064177,0.1175068,14.382084718936916,15.878844,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,6,0.861,0.841421,0.25668449197860976,0.25155896,11.779086970960764,13.141323,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.88,0.8641197,0.35828877005347615,0.33865756,9.672988227082595,10.891305,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,6,0.898,0.88596505,0.4545454545454548,0.4376536,7.485569644985604,8.622338,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,6,0.92,0.9122964,0.5721925133689842,0.55857986,6.199718153459864,6.9352374,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.94,0.929786,0.6791443850267378,0.6502843,4.539467715406447,5.405239,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.949,0.9523761,0.7272727272727271,0.7439607,3.4434368857594855,3.632408,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,6,0.977,0.9689862,0.8770053475935828,0.84673697,1.7940592542601126,2.218677,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,6,0.991,0.9845377,0.9518716577540106,0.920125,0.9071396914564338,1.1490624,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,6,1.0,0.9995345,1.0,0.9975157,0.00017263483503299925,0.0055363933,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,7,0.948,0.9499656,0.0,0.0,7.923179288523895,8.917086,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,7,0.956,0.9524627,0.15384615384615385,0.15671094,5.525877599231632,6.970462,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,7,0.962,0.95786613,0.2692307692307692,0.28261057,4.0444930105029995,5.6569176,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.971,0.9646589,0.4423076923076923,0.40143594,3.0735740591858147,4.582387,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,7,0.978,0.9721512,0.5769230769230769,0.5108032,2.5063272613717285,3.8004475,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,7,0.983,0.978286,0.6730769230769231,0.6176649,2.123741811504164,3.168847,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.989,0.9851056,0.7884615384615384,0.73380995,1.2418223269015831,1.9469297,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.988,0.99034035,0.7692307692307693,0.8054179,1.1847350966589676,1.3066884,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,7,0.992,0.9939914,0.8461538461538461,0.879849,0.7686786860949958,0.76096797,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,7,0.998,0.99691015,0.9615384615384616,0.9418679,0.2326002976407923,0.3274166,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.9999907,1.0,0.9998212,4.354384534720323e-07,0.0015084209,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,7,0.886,0.90003747,0.0,0.0,12.374442737790314,11.89209,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,7,0.9,0.9056788,0.12280701754385977,0.12257765,11.18025482982737,10.175569,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,7,0.916,0.9194024,0.26315789473684237,0.27338025,9.538893031466097,8.7749,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.926,0.931787,0.3508771929824565,0.37110576,7.710021540935664,6.8354845,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,7,0.946,0.945063,0.5263157894736837,0.522256,5.926436128359095,5.4095025,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,7,0.956,0.9544724,0.6140350877192978,0.6008284,4.87470803635722,4.2157707,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.959,0.96414644,0.6403508771929821,0.67093223,3.8500469957166823,3.1378539,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.978,0.97503555,0.807017543859649,0.78665066,2.1232205057434266,2.1223876,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,7,0.981,0.9834834,0.8333333333333331,0.8519764,1.6512543413924843,1.1578912,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,7,0.989,0.99181837,0.9035087719298245,0.9263694,0.6478983018871467,0.58833104,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,7,1.0,0.9995304,1.0,0.9958951,0.03566082381018141,0.011074394,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,7,0.81,0.8003642,0.0,0.0,14.487873664242484,15.4566,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,7,0.825,0.81653064,0.07894736842105214,0.07886838,13.292482806541306,13.972859,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,7,0.849,0.8418342,0.2052631578947365,0.20995541,11.952128327774286,12.313671,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.869,0.8645807,0.3105263157894735,0.3218464,8.969332139384322,9.31153,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,7,0.898,0.8885896,0.46315789473684205,0.45061085,6.6282657656826265,7.3091106,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,7,0.914,0.909813,0.5473684210526316,0.53716636,6.006697114308226,5.949915,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.935,0.9346566,0.6578947368421054,0.66140264,3.8394407163317683,3.8589482,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.955,0.9557834,0.7631578947368418,0.7683849,2.4527582971554702,2.3633616,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,7,0.97,0.9705508,0.8421052631578946,0.84440863,1.9108196081985704,1.5848476,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,7,0.985,0.98656416,0.9210526315789472,0.92847496,0.8500500345052087,0.7421223,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,7,1.0,0.999865,1.0,0.99928963,0.020253894036469933,0.016955681,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,8,0.954,0.949896,0.0,0.0,10.738652157803944,9.921019,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,8,0.959,0.9519313,0.10869565217391304,0.09420113,8.35410504204127,7.5771832,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,8,0.966,0.95669395,0.2608695652173913,0.21667425,7.408472772118586,6.552177,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.974,0.96444404,0.43478260869565216,0.35974988,5.665901474555831,5.0102577,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,8,0.977,0.96944755,0.5,0.43001273,4.949094446150349,4.103934,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,8,0.984,0.97622275,0.6521739130434783,0.5576913,3.611544049672928,3.2042594,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.985,0.98059875,0.6739130434782609,0.61478406,3.076778625183649,2.556744,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.99,0.98660254,0.782608695652174,0.7285975,2.17237000090259,1.740587,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,8,0.996,0.99222994,0.9130434782608695,0.8437534,1.2245658809553956,1.0508823,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,8,0.999,0.99660987,0.9782608695652174,0.9298674,0.485433013679669,0.48507532,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.9994452,1.0,0.98807603,0.025209731413388944,0.025998574,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,8,0.903,0.90003544,0.0,0.0,11.367790629451186,12.276423,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,8,0.915,0.8988346,0.12371134020618571,0.10607591,9.1863011567712,10.016463,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,8,0.925,0.9084907,0.22680412371134046,0.17796686,8.225995108426366,8.415319,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.936,0.9262788,0.3402061855670107,0.29219183,7.11915966567441,7.0283165,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,8,0.948,0.9368718,0.4639175257731953,0.40573174,5.999940133903352,5.980718,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,8,0.96,0.94937307,0.587628865979381,0.52791137,4.707173364703492,4.8673415,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.973,0.96255034,0.7216494845360821,0.6515886,2.8999770445061412,3.0474546,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.986,0.9755935,0.8556701030927834,0.7728842,1.613802519628798,2.0546565,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,8,0.99,0.9830638,0.8969072164948453,0.8372323,1.2097967868249935,1.2385619,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,8,0.995,0.9931007,0.9484536082474226,0.9295545,0.5685380357485298,0.5414833,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,8,1.0,0.9996055,1.0,0.99594736,0.0009457328550473963,0.006805831,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,8,0.798,0.8001313,0.0,0.0,12.093799555178302,12.550135,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,8,0.82,0.8178784,0.10891089108910848,0.0998809,11.038771392665574,11.331233,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,8,0.842,0.8406239,0.21782178217821752,0.20557022,9.361183538311824,9.728424,,,,
