method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.9,0.1,0.3,5,0.9833333333333333,0.9754755,0.791666666666666,0.75475246,2.322378714971035,2.150403,13.666666666666666,0.8518518518518519,0.9583333333333334,0.9019607843137256
random,N/A,rrg,1.0,0.1,0.3,5,0.99,0.9805367,0.8749999999999998,0.8053651,1.4713059480275397,1.5192395,12.583333333333334,0.8888888888888888,1.0,0.9411764705882353
random,N/A,rrg,0.0,0.2,0.3,5,0.82,0.8000143,0.0,0.0,18.786910512494558,20.21671,156.66666666666666,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,5,0.8366666666666667,0.80575967,0.09259259259259285,0.028728813,13.605076269373448,16.020191,112.75925925925925,0.6923076923076923,0.16666666666666666,0.26865671641791045
random,N/A,rrg,0.2,0.2,0.3,5,0.83,0.8357806,0.05555555555555559,0.17884432,10.508337783850815,11.660316,84.35185185185185,0.5428571428571428,0.35185185185185186,0.42696629213483145
random,N/A,rrg,0.30000000000000004,0.2,0.3,5,0.8233333333333334,0.85938555,0.01851851851851894,0.2968774,9.638069296592182,9.836937,74.88888888888889,0.5161290322580645,0.2962962962962963,0.3764705882352941
random,N/A,rrg,0.4,0.2,0.3,5,0.8333333333333334,0.8671059,0.07407407407407453,0.33548194,7.060635988633785,8.269509,68.87037037037037,0.5454545454545454,0.4444444444444444,0.4897959183673469
random,N/A,rrg,0.5,0.2,0.3,5,0.8766666666666667,0.9013544,0.3148148148148152,0.5067366,5.3811520473191345,5.03294,51.44444444444444,0.6545454545454545,0.6666666666666666,0.6605504587155963
random,N/A,rrg,0.6000000000000001,0.2,0.3,5,0.8766666666666667,0.92469084,0.3148148148148152,0.6234273,5.343061692214573,4.015567,49.94444444444444,0.6491228070175439,0.6851851851851852,0.6666666666666666
random,N/A,rrg,0.7000000000000001,0.2,0.3,5,0.9333333333333333,0.9323503,0.6296296296296298,0.6617272,3.7221771367502137,3.933816,32.166666666666664,0.7833333333333333,0.8703703703703703,0.8245614035087719
random,N/A,rrg,0.8,0.2,0.3,5,0.9466666666666667,0.95157003,0.7037037037037037,0.7578328,2.931053844011729,2.6843998,32.27777777777778,0.8166666666666667,0.9074074074074074,0.8596491228070176
random,N/A,rrg,0.9,0.2,0.3,5,0.95,0.9617023,0.7222222222222221,0.8084977,2.2756351886406088,2.0067892,30.74074074074074,0.8679245283018868,0.8518518518518519,0.8598130841121496
random,N/A,rrg,1.0,0.2,0.3,5,0.99,0.97990215,0.9444444444444444,0.8995035,1.2171815218259736,1.2372173,27.5,0.9473684210526315,1.0,0.972972972972973
random,N/A,rrg,0.0,0.3,0.3,5,0.7133333333333334,0.7000529,0.0,0.0,17.309406419155838,20.687172,161.17441860465115,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,5,0.7333333333333333,0.71900535,0.0697674418604648,0.06318591,12.730756648674891,16.480879,132.01162790697674,0.6363636363636364,0.16279069767441862,0.2592592592592593
random,N/A,rrg,0.2,0.3,0.3,5,0.76,0.7556322,0.1627906976744185,0.18529703,10.75198595078871,13.187106,104.12790697674419,0.6521739130434783,0.3488372093023256,0.4545454545454546
random,N/A,rrg,0.30000000000000004,0.3,0.3,5,0.7833333333333333,0.79323614,0.24418604651162779,0.31066552,9.339692501715339,10.757578,98.32558139534883,0.7441860465116279,0.37209302325581395,0.4961240310077519
random,N/A,rrg,0.4,0.3,0.3,5,0.8,0.8327821,0.3023255813953489,0.44250864,8.433029992256511,7.648618,80.0813953488372,0.7166666666666667,0.5,0.5890410958904109
random,N/A,rrg,0.5,0.3,0.3,5,0.84,0.84659934,0.44186046511627886,0.48857427,6.251782256582744,6.896924,67.15116279069767,0.8166666666666667,0.5697674418604651,0.6712328767123289
random,N/A,rrg,0.6000000000000001,0.3,0.3,5,0.8533333333333334,0.8870664,0.4883720930232559,0.6234883,5.590959297893912,4.7161107,61.74418604651163,0.7837837837837838,0.6744186046511628,0.725
random,N/A,rrg,0.7000000000000001,0.3,0.3,5,0.9033333333333333,0.89765745,0.6627906976744186,0.658798,4.268659381375865,4.8536305,55.104651162790695,0.8701298701298701,0.7790697674418605,0.8220858895705522
random,N/A,rrg,0.8,0.3,0.3,5,0.9366666666666666,0.928255,0.7790697674418604,0.7608079,3.637452083527461,3.2664511,48.651162790697676,0.9240506329113924,0.8488372093023255,0.8848484848484849
random,N/A,rrg,0.9,0.3,0.3,5,0.9633333333333334,0.9496817,0.8720930232558141,0.8322427,2.5231434336555214,2.6581295,44.83720930232558,0.9310344827586207,0.9418604651162791,0.9364161849710984
random,N/A,rrg,1.0,0.3,0.3,5,0.99,0.9727082,0.9651162790697674,0.90901136,1.9678817873981849,1.8709912,43.593023255813954,0.9662921348314607,1.0,0.9828571428571428
random,N/A,rrg,0.0,0.4,0.3,5,0.6133333333333333,0.60007733,0.0,0.0,12.695666388497248,19.11321,151.66379310344828,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,5,0.66,0.6388452,0.12068965517241398,0.096938424,10.10808068059683,15.813064,132.8793103448276,0.7333333333333333,0.1896551724137931,0.30136986301369867
random,N/A,rrg,0.2,0.4,0.3,5,0.6933333333333334,0.6903687,0.2068965517241381,0.2257721,9.214409846498922,13.160379,113.67241379310344,0.75,0.3103448275862069,0.4390243902439025
random,N/A,rrg,0.30000000000000004,0.4,0.3,5,0.7266666666666667,0.7306853,0.2931034482758622,0.32658306,7.49500604769873,11.003202,99.03448275862068,0.7741935483870968,0.41379310344827586,0.5393258426966293
random,N/A,rrg,0.4,0.4,0.3,5,0.76,0.76566315,0.3793103448275863,0.4140446,6.816608173545146,9.321584,88.1896551724138,0.7972972972972973,0.5086206896551724,0.6210526315789474
random,N/A,rrg,0.5,0.4,0.3,5,0.79,0.82170075,0.45689655172413807,0.55416566,5.806609049016253,6.5285606,81.68103448275862,0.7912087912087912,0.6206896551724138,0.6956521739130435
random,N/A,rrg,0.6000000000000001,0.4,0.3,5,0.84,0.8575424,0.5862068965517241,0.64378715,4.484293609243337,4.9927716,73.02586206896552,0.8333333333333334,0.7327586206896551,0.7798165137614679
random,N/A,rrg,0.7000000000000001,0.4,0.3,5,0.89,0.88317126,0.7155172413793104,0.7078717,3.484061370228889,4.301498,67.14655172413794,0.8878504672897196,0.8189655172413793,0.8520179372197308
random,N/A,rrg,0.8,0.4,0.3,5,0.92,0.91864073,0.7931034482758622,0.7965625,2.786590558845058,3.8003092,62.73275862068966,0.9107142857142857,0.8793103448275862,0.8947368421052632
random,N/A,rrg,0.9,0.4,0.3,5,0.9433333333333334,0.9504235,0.8534482758620691,0.87603474,2.1663728636098742,2.7342436,59.543103448275865,0.9090909090909091,0.9482758620689655,0.9282700421940928
random,N/A,rrg,1.0,0.4,0.3,5,0.9866666666666667,0.97721475,0.9655172413793104,0.9430259,1.4976752688533457,1.7194875,58.63793103448276,0.9666666666666667,1.0,0.983050847457627
random,N/A,rrg,0.0,0.05,0.3,6,0.9366666666666666,0.949999,0.0,0.0,27.030198311108496,9.97597,143.73684210526315,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,6,0.9066666666666666,0.9350861,-0.47368421052631604,-0.29825196,18.24512794134749,9.786086,94.36842105263158,0.15384615384615385,0.10526315789473684,0.125
random,N/A,rrg,0.2,0.05,0.3,6,0.9,0.93380535,-0.5789473684210518,-0.32386592,13.142735431304764,8.872133,100.10526315789474,0.2608695652173913,0.3157894736842105,0.28571428571428575
random,N/A,rrg,0.30000000000000004,0.05,0.3,6,0.9133333333333333,0.9426877,-0.3684210526315786,-0.1462227,12.621172528651533,7.174108,78.05263157894737,0.3157894736842105,0.3157894736842105,0.3157894736842105
random,N/A,rrg,0.4,0.05,0.3,6,0.9333333333333333,0.95866495,-0.05263157894736787,0.17331603,12.26447224765783,6.086669,39.36842105263158,0.4782608695652174,0.5789473684210527,0.5238095238095238
random,N/A,rrg,0.5,0.05,0.3,6,0.9166666666666666,0.9560956,-0.31578947368421073,0.12192953,8.752979797152936,4.957811,50.26315789473684,0.39285714285714285,0.5789473684210527,0.46808510638297873
random,N/A,rrg,0.6000000000000001,0.05,0.3,6,0.91,0.9650997,-0.42105263157894646,0.30200815,7.661224970500154,3.6523104,29.526315789473685,0.3888888888888889,0.7368421052631579,0.509090909090909
random,N/A,rrg,0.7000000000000001,0.05,0.3,6,0.95,0.9737766,0.21052631578947323,0.47554234,5.314695794415683,3.2048807,16.263157894736842,0.5666666666666667,0.8947368421052632,0.6938775510204083
random,N/A,rrg,0.8,0.05,0.3,6,0.9633333333333334,0.9772696,0.4210526315789482,0.5454011,4.1039851150982765,2.2390656,14.736842105263158,0.6428571428571429,0.9473684210526315,0.7659574468085106
random,N/A,rrg,0.9,0.05,0.3,6,0.9733333333333334,0.9792833,0.5789473684210535,0.585674,3.2206446650448464,1.893029,13.263157894736842,0.72,0.9473684210526315,0.8181818181818181
random,N/A,rrg,1.0,0.05,0.3,6,0.9933333333333333,0.9813598,0.8947368421052625,0.6272032,1.9585591863523093,1.8275342,10.31578947368421,0.9047619047619048,1.0,0.9500000000000001
random,N/A,rrg,0.0,0.1,0.3,6,0.9366666666666666,0.900001,0.0,0.0,19.268840657234016,15.686397,158.21052631578948,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,6,0.8966666666666666,0.89608777,-0.6315789473684215,-0.039132625,14.723218462355605,12.788133,118.78947368421052,0.125,0.10526315789473684,0.11428571428571428
random,N/A,rrg,0.2,0.1,0.3,6,0.9066666666666666,0.9083659,-0.47368421052631604,0.083649985,11.325896668498665,10.48697,102.57894736842105,0.2857142857142857,0.3157894736842105,0.3
random,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.9133333333333333,0.9100008,-0.3684210526315786,0.09999911,10.50161831631702,8.996246,64.73684210526316,0.36,0.47368421052631576,0.40909090909090906
random,N/A,rrg,0.4,0.1,0.3,6,0.9033333333333333,0.9342199,-0.526315789473684,0.34219247,9.185966675026444,5.6556754,45.0,0.3333333333333333,0.5263157894736842,0.4081632653061224
random,N/A,rrg,0.5,0.1,0.3,6,0.92,0.9404114,-0.2631578947368411,0.404108,5.984654117327772,5.2936444,22.94736842105263,0.41935483870967744,0.6842105263157895,0.5200000000000001
random,N/A,rrg,0.6000000000000001,0.1,0.3,6,0.9133333333333333,0.95427936,-0.3684210526315786,0.5427891,7.113202600156769,3.9580102,31.05263157894737,0.37037037037037035,0.5263157894736842,0.43478260869565216
random,N/A,rrg,0.7000000000000001,0.1,0.3,6,0.9533333333333334,0.9636131,0.26315789473684287,0.63612735,4.3052870765966444,2.9936433,20.473684210526315,0.6,0.7894736842105263,0.6818181818181819
random,N/A,rrg,0.8,0.1,0.3,6,0.96,0.97032636,0.3684210526315786,0.7032607,3.956599369280337,2.4678392,16.94736842105263,0.64,0.8421052631578947,0.7272727272727272
random,N/A,rrg,0.9,0.1,0.3,6,0.9833333333333333,0.97543406,0.7368421052631572,0.7543382,2.535689260661313,2.254739,10.0,0.7916666666666666,1.0,0.8837209302325582
random,N/A,rrg,1.0,0.1,0.3,6,1.0,0.98352325,1.0,0.8352309,1.6640608732255096,1.6588342,10.0,1.0,1.0,1.0
random,N/A,rrg,0.0,0.2,0.3,6,0.7933333333333333,0.8000143,0.0,0.0,22.633011338972416,20.262579,135.17741935483872,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,6,0.8,0.81273794,0.03225806451612924,0.063622676,17.54077562603747,16.20126,124.75806451612904,0.5714285714285714,0.12903225806451613,0.2105263157894737
random,N/A,rrg,0.2,0.2,0.3,6,0.8133333333333334,0.82725257,0.09677419354838718,0.136201,13.787457707767523,12.775462,104.12903225806451,0.6071428571428571,0.27419354838709675,0.37777777777777777
random,N/A,rrg,0.30000000000000004,0.2,0.3,6,0.8333333333333334,0.8570803,0.19354838709677435,0.28535023,12.880828464961317,10.51118,77.61290322580645,0.6428571428571429,0.43548387096774194,0.5192307692307693
random,N/A,rrg,0.4,0.2,0.3,6,0.8766666666666667,0.8709782,0.4032258064516131,0.3548447,9.55930008716907,8.394729,59.725806451612904,0.7777777777777778,0.5645161290322581,0.6542056074766356
random,N/A,rrg,0.5,0.2,0.3,6,0.8633333333333333,0.9009591,0.3387096774193546,0.5047599,6.305523591469361,5.901787,58.25806451612903,0.6909090909090909,0.6129032258064516,0.6495726495726496
random,N/A,rrg,0.6000000000000001,0.2,0.3,6,0.9,0.91500425,0.5161290322580646,0.57499087,6.489231520300159,5.483033,48.46774193548387,0.7758620689655172,0.7258064516129032,0.7500000000000001
random,N/A,rrg,0.7000000000000001,0.2,0.3,6,0.9333333333333333,0.9318869,0.6774193548387097,0.6594102,5.020367716336964,3.9660027,39.774193548387096,0.8387096774193549,0.8387096774193549,0.8387096774193549
random,N/A,rrg,0.8,0.2,0.3,6,0.94,0.94244945,0.7096774193548384,0.7122266,3.207292605753662,3.0721443,37.83870967741935,0.8548387096774194,0.8548387096774194,0.8548387096774194
random,N/A,rrg,0.9,0.2,0.3,6,0.9433333333333334,0.9623987,0.7258064516129034,0.81198007,2.4590889976531454,2.1075826,34.20967741935484,0.8169014084507042,0.9354838709677419,0.8721804511278196
random,N/A,rrg,1.0,0.2,0.3,6,0.9833333333333333,0.9768285,0.9193548387096772,0.8841343,1.3382109141569485,1.8731825,31.532258064516128,0.9253731343283582,1.0,0.9612403100775194
random,N/A,rrg,0.0,0.3,0.3,6,0.69,0.7000266,0.0,0.0,16.59095364326548,20.204586,156.4731182795699,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,6,0.7333333333333333,0.72833616,0.13978494623655913,0.094373636,12.074844054433367,15.432588,115.05376344086021,0.8095238095238095,0.1827956989247312,0.2982456140350877
random,N/A,rrg,0.2,0.3,0.3,6,0.7633333333333333,0.7544628,0.23655913978494628,0.1814701,10.222041016163024,12.926741,102.46236559139786,0.7894736842105263,0.3225806451612903,0.45801526717557256
random,N/A,rrg,0.30000000000000004,0.3,0.3,6,0.7933333333333333,0.79246217,0.3333333333333334,0.30814594,7.825101218896561,9.866992,91.13978494623656,0.803921568627451,0.44086021505376344,0.5694444444444444
random,N/A,rrg,0.4,0.3,0.3,6,0.8133333333333334,0.83025587,0.39784946236559154,0.4341361,6.727666946863106,7.6021776,72.11827956989248,0.8245614035087719,0.5053763440860215,0.6266666666666667
random,N/A,rrg,0.5,0.3,0.3,6,0.81,0.8463399,0.38709677419354865,0.48775423,5.90936204972485,6.6942244,74.17204301075269,0.7571428571428571,0.5698924731182796,0.6503067484662578
random,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.87,0.8875485,0.5806451612903226,0.6251285,3.5401849383526276,4.8436847,59.46236559139785,0.8552631578947368,0.6989247311827957,0.7692307692307692
random,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.9066666666666666,0.89920866,0.6989247311827956,0.66399914,2.9333115324434478,4.158457,56.40860215053763,0.891566265060241,0.7956989247311828,0.8409090909090909
random,N/A,rrg,0.8,0.3,0.3,6,0.91,0.93614066,0.7096774193548389,0.78711665,2.457733884097997,2.8016336,51.98924731182796,0.8586956521739131,0.8494623655913979,0.854054054054054
random,N/A,rrg,0.9,0.3,0.3,6,0.95,0.9624225,0.8387096774193548,0.8747305,1.7610891276638874,2.151871,50.39784946236559,0.90625,0.9354838709677419,0.9206349206349206
random,N/A,rrg,1.0,0.3,0.3,6,0.98,0.9846456,0.9354838709677419,0.94881415,1.387619857808089,1.5372043,47.16129032258065,0.9393939393939394,1.0,0.96875
random,N/A,rrg,0.0,0.4,0.3,6,0.55,0.6000774,0.0,0.0,13.824059257938382,19.185312,143.78518518518518,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,6,0.5933333333333334,0.6453305,0.09629629629629631,0.113154635,11.325589891131955,15.580801,128.6962962962963,0.782608695652174,0.13333333333333333,0.2278481012658228
random,N/A,rrg,0.2,0.4,0.3,6,0.6433333333333333,0.6843115,0.2074074074074073,0.21062605,9.398778922392308,12.819061,122.03703703703704,0.7916666666666666,0.2814814814814815,0.41530054644808745
random,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.6933333333333334,0.7267634,0.3185185185185185,0.3167764,7.501925500232168,10.086543,101.8,0.7866666666666666,0.43703703703703706,0.5619047619047619
random,N/A,rrg,0.4,0.4,0.3,6,0.75,0.7599017,0.44444444444444436,0.3996381,6.938727926781457,9.318099,93.4962962962963,0.875,0.5185185185185185,0.6511627906976744
random,N/A,rrg,0.5,0.4,0.3,6,0.77,0.8093069,0.4888888888888889,0.52317506,5.3841984667401,6.9028172,89.03703703703704,0.84375,0.6,0.7012987012987012
random,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.8233333333333334,0.8508442,0.6074074074074074,0.62703836,3.9518221993485887,4.793526,81.54814814814814,0.8796296296296297,0.7037037037037037,0.7818930041152263
random,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.86,0.8845622,0.6888888888888889,0.71134967,3.833025463122919,4.222818,75.72592592592592,0.918918918918919,0.7555555555555555,0.8292682926829269
random,N/A,rrg,0.8,0.4,0.3,6,0.9,0.9219218,0.7777777777777778,0.8047667,3.048768025055171,3.4499068,72.4,0.9338842975206612,0.837037037037037,0.8828125
random,N/A,rrg,0.9,0.4,0.3,6,0.9566666666666667,0.94919676,0.9037037037037037,0.8729673,1.7827223803046612,2.2427213,68.97037037037038,0.9621212121212122,0.9407407407407408,0.951310861423221
random,N/A,rrg,1.0,0.4,0.3,6,1.0,0.981085,1.0,0.95270336,1.3065209935710083,1.4553223,68.0,1.0,1.0,1.0
random,N/A,rrg,0.0,0.05,0.3,7,0.94,0.949999,0.0,0.0,19.799870126897797,10.085774,165.05555555555554,0.0,0.0,0.0
random,N/A,rrg,0.1,0.05,0.3,7,0.9366666666666666,0.9465217,-0.05555555555555494,-0.069544084,14.61515850899815,9.519936,83.16666666666667,0.4,0.1111111111111111,0.1739130434782609
random,N/A,rrg,0.2,0.05,0.3,7,0.9333333333333333,0.9548746,-0.11111111111110988,0.09751001,12.393504849359406,7.4570994,66.11111111111111,0.4,0.2222222222222222,0.2857142857142857
random,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.93,0.9621342,-0.16666666666666483,0.24269918,11.351042336229272,5.341199,62.55555555555556,0.42105263157894735,0.4444444444444444,0.43243243243243246
random,N/A,rrg,0.4,0.05,0.3,7,0.9366666666666666,0.963882,-0.05555555555555494,0.2776554,7.990671432353872,4.860659,54.111111111111114,0.47619047619047616,0.5555555555555556,0.5128205128205129
random,N/A,rrg,0.5,0.05,0.3,7,0.9566666666666667,0.97150826,0.2777777777777784,0.43017697,5.014130530306537,4.1350985,24.166666666666668,0.6086956521739131,0.7777777777777778,0.6829268292682927
random,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.95,0.97707313,0.16666666666666666,0.5414721,5.942017481990435,3.0415308,29.22222222222222,0.5652173913043478,0.7222222222222222,0.6341463414634146
random,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.9333333333333333,0.9775752,-0.11111111111110988,0.55151284,4.247486802573015,2.670948,31.22222222222222,0.45,0.5,0.4736842105263158
random,N/A,rrg,0.8,0.05,0.3,7,0.9666666666666667,0.98653746,0.4444444444444451,0.7307547,3.897947475864415,1.9340068,18.666666666666668,0.6818181818181818,0.8333333333333334,0.7499999999999999
random,N/A,rrg,0.9,0.05,0.3,7,0.9766666666666667,0.98727316,0.6111111111111117,0.7454684,2.518195545261585,1.7189392,12.666666666666666,0.7391304347826086,0.9444444444444444,0.8292682926829269
random,N/A,rrg,1.0,0.05,0.3,7,0.9966666666666667,0.989928,0.9444444444444451,0.79856426,1.3157858162926372,1.4636377,9.5,0.9473684210526315,1.0,0.972972972972973
random,N/A,rrg,0.0,0.1,0.3,7,0.8866666666666667,0.900001,0.0,0.0,26.505190301012256,15.6963005,142.2058823529412,0.0,0.0,0.0
random,N/A,rrg,0.1,0.1,0.3,7,0.8633333333333333,0.8864612,-0.2058823529411774,-0.13539925,19.604604038890905,13.615721,117.17647058823529,0.23076923076923078,0.08823529411764706,0.12765957446808512
random,N/A,rrg,0.2,0.1,0.3,7,0.88,0.900619,-0.05882352941176511,0.0061798706,16.251353032837493,11.302515,86.29411764705883,0.45454545454545453,0.29411764705882354,0.35714285714285715
random,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.8733333333333333,0.918,-0.11764705882353022,0.17999172,13.759816629452617,8.669227,84.1470588235294,0.4166666666666667,0.29411764705882354,0.3448275862068966
random,N/A,rrg,0.4,0.1,0.3,7,0.86,0.9179502,-0.23529411764705946,0.17949401,9.720173098362023,7.3466144,71.38235294117646,0.375,0.35294117647058826,0.3636363636363636
random,N/A,rrg,0.5,0.1,0.3,7,0.8866666666666667,0.9308552,0.0,0.3085453,6.438745750301641,6.030562,47.588235294117645,0.5,0.5588235294117647,0.5277777777777778
random,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.9066666666666666,0.9441351,0.17647058823529338,0.44134578,7.250902531075881,4.6058784,39.970588235294116,0.59375,0.5588235294117647,0.5757575757575757
random,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.9466666666666667,0.9552956,0.529411764705882,0.5529518,4.650725855307824,4.0101943,30.676470588235293,0.8,0.7058823529411765,0.7500000000000001
random,N/A,rrg,0.8,0.1,0.3,7,0.96,0.96529335,0.6470588235294114,0.65293,3.7868295822897693,3.2956133,21.470588235294116,0.7894736842105263,0.8823529411764706,0.8333333333333333
random,N/A,rrg,0.9,0.1,0.3,7,0.97,0.9746523,0.7352941176470584,0.7465204,2.9457457220516345,2.2596567,21.58823529411765,0.8205128205128205,0.9411764705882353,0.8767123287671232
random,N/A,rrg,1.0,0.1,0.3,7,0.9933333333333333,0.98158836,0.9411764705882348,0.8158818,1.6231405723251278,1.8355848,17.794117647058822,0.9444444444444444,1.0,0.9714285714285714
random,N/A,rrg,0.0,0.2,0.3,7,0.8066666666666666,0.8000143,0.0,0.0,21.191142449295384,20.214365,146.0344827586207,0.0,0.0,0.0
random,N/A,rrg,0.1,0.2,0.3,7,0.81,0.8166226,0.017241379310345223,0.083047435,17.48137920875103,16.257177,121.8103448275862,0.5384615384615384,0.1206896551724138,0.19718309859154928
random,N/A,rrg,0.2,0.2,0.3,7,0.82,0.8330215,0.06896551724137917,0.16504784,12.79334582044492,12.767673,86.12068965517241,0.5909090909090909,0.22413793103448276,0.32499999999999996
random,N/A,rrg,0.30000000000000004,0.2,0.3,7,0.84,0.8560781,0.1724137931034482,0.2803389,9.16867908094509,9.68566,78.0,0.6470588235294118,0.3793103448275862,0.4782608695652174
random,N/A,rrg,0.4,0.2,0.3,7,0.85,0.8785732,0.22413793103448273,0.39282244,8.685922115194376,7.266447,69.48275862068965,0.6382978723404256,0.5172413793103449,0.5714285714285714
random,N/A,rrg,0.5,0.2,0.3,7,0.88,0.90189016,0.3793103448275863,0.5094157,5.723009672553669,5.9633403,52.206896551724135,0.6774193548387096,0.7241379310344828,0.7
random,N/A,rrg,0.6000000000000001,0.2,0.3,7,0.8833333333333333,0.9143445,0.39655172413793094,0.5716918,5.067656464068223,5.203768,50.03448275862069,0.7090909090909091,0.6724137931034483,0.6902654867256638
random,N/A,rrg,0.7000000000000001,0.2,0.3,7,0.92,0.9200336,0.5862068965517244,0.60013926,3.4218689505630575,4.3873,36.55172413793103,0.765625,0.8448275862068966,0.8032786885245901
random,N/A,rrg,0.8,0.2,0.3,7,0.9366666666666666,0.956358,0.6724137931034482,0.78177446,3.264474682778938,2.6278524,36.87931034482759,0.8095238095238095,0.8793103448275862,0.8429752066115702
random,N/A,rrg,0.9,0.2,0.3,7,0.9566666666666667,0.96775675,0.7758620689655172,0.8387722,2.272138064616557,1.9167645,31.189655172413794,0.835820895522388,0.9655172413793104,0.896
random,N/A,rrg,1.0,0.2,0.3,7,0.99,0.97776675,0.9482758620689655,0.8888258,1.544412003541509,1.4824791,29.70689655172414,0.9508196721311475,1.0,0.9747899159663865
random,N/A,rrg,0.0,0.3,0.3,7,0.6966666666666667,0.7000266,0.0,0.0,16.93029426209089,20.388123,148.26373626373626,0.0,0.0,0.0
random,N/A,rrg,0.1,0.3,0.3,7,0.7166666666666667,0.73205465,0.06593406593406599,0.10676972,12.84975424369438,15.209624,120.83516483516483,0.6153846153846154,0.17582417582417584,0.27350427350427353
random,N/A,rrg,0.2,0.3,0.3,7,0.7533333333333333,0.75417745,0.18681318681318673,0.18051893,10.11754071567259,12.799353,112.6923076923077,0.7297297297297297,0.2967032967032967,0.421875
random,N/A,rrg,0.30000000000000004,0.3,0.3,7,0.76,0.7931156,0.20879120879120885,0.3103243,8.818647710739477,10.089756,96.67032967032966,0.6610169491525424,0.42857142857142855,0.52
random,N/A,rrg,0.4,0.3,0.3,7,0.8066666666666666,0.8149191,0.36263736263736257,0.38300908,6.990098747229966,8.459373,77.21978021978022,0.746268656716418,0.5494505494505495,0.6329113924050632
random,N/A,rrg,0.5,0.3,0.3,7,0.7966666666666666,0.85006344,0.3296703296703296,0.5001672,5.988267506491078,5.988656,75.20879120879121,0.6973684210526315,0.5824175824175825,0.6347305389221557
random,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.8466666666666667,0.8827234,0.4945054945054946,0.60904336,5.133621312281052,5.005762,62.1978021978022,0.7710843373493976,0.7032967032967034,0.7356321839080461
random,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.9,0.91368777,0.6703296703296704,0.71226704,3.369619480813928,3.7380266,53.21978021978022,0.8426966292134831,0.8241758241758241,0.8333333333333334
random,N/A,rrg,0.8,0.3,0.3,7,0.91,0.93830484,0.7032967032967035,0.79433125,2.5597964687567667,2.4077795,49.38461538461539,0.8404255319148937,0.8681318681318682,0.8540540540540541
random,N/A,rrg,0.9,0.3,0.3,7,0.9566666666666667,0.95765626,0.8571428571428571,0.8588417,2.1417596877364753,1.8601841,47.18681318681319,0.9148936170212766,0.945054945054945,0.9297297297297297
random,N/A,rrg,1.0,0.3,0.3,7,0.9866666666666667,0.9805068,0.9560439560439561,0.9350168,1.2893846204882724,1.1929528,46.08791208791209,0.9578947368421052,1.0,0.978494623655914
random,N/A,rrg,0.0,0.4,0.3,7,0.5933333333333334,0.6000774,0.0,0.0,12.429090381270392,18.628727,159.31967213114754,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,7,0.6433333333333333,0.6481693,0.12295081967213099,0.12025299,10.25579099868422,14.636606,133.21311475409837,0.7777777777777778,0.1721311475409836,0.2818791946308725
random,N/A,rrg,0.2,0.4,0.3,7,0.66,0.6901065,0.16393442622950818,0.22511636,8.5152938783901,12.11036,117.12295081967213,0.7380952380952381,0.2540983606557377,0.37804878048780494
random,N/A,rrg,0.30000000000000004,0.4,0.3,7,0.7266666666666667,0.73560977,0.32786885245901637,0.3388965,6.790498124287603,10.281231,99.20491803278688,0.7777777777777778,0.45901639344262296,0.5773195876288659
random,N/A,rrg,0.4,0.4,0.3,7,0.7433333333333333,0.77178913,0.36885245901639324,0.42936242,5.505944529002009,8.124491,92.8688524590164,0.8169014084507042,0.47540983606557374,0.6010362694300517
random,N/A,rrg,0.5,0.4,0.3,7,0.7966666666666666,0.81515235,0.4999999999999999,0.53779143,4.530508483264052,5.5855513,82.8360655737705,0.8505747126436781,0.6065573770491803,0.7081339712918661
random,N/A,rrg,0.6000000000000001,0.4,0.3,7,0.8166666666666667,0.8553139,0.5491803278688524,0.63821477,4.0091800413440035,4.7676334,77.82786885245902,0.8602150537634409,0.6557377049180327,0.7441860465116279
random,N/A,rrg,0.7000000000000001,0.4,0.3,7,0.8866666666666667,0.8886717,0.7213114754098362,0.7216254,2.813425900583397,3.6568258,69.6639344262295,0.9150943396226415,0.7950819672131147,0.8508771929824561
