method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,3,0.997,0.9946344,0.918918918918919,0.86396366,0.7928806677682849,0.66447365,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.9996803,1.0,0.9914315,0.04987804867404853,0.039454754,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,3,0.89,0.90008277,0.0,0.0,10.406014817798432,10.315691,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,3,0.901,0.9106582,0.1000000000000001,0.11108245,9.844845931659304,9.208636,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.922,0.92447037,0.29090909090909123,0.2983287,8.39653970303894,8.003946,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.936,0.93720484,0.4181818181818186,0.42333895,6.76250065556232,6.492223,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.948,0.94996655,0.5272727272727268,0.53809005,4.853217731122914,4.794715,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.953,0.96023977,0.5727272727272723,0.6127727,4.218181899122097,3.9360225,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.965,0.9699456,0.6818181818181815,0.7137192,3.349582542415008,2.9250011,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.976,0.97782713,0.7818181818181816,0.79473764,1.9216315552399756,1.9376886,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.986,0.9868957,0.8727272727272726,0.8797672,1.337561821450306,1.2415926,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.996,0.9937255,0.9636363636363636,0.94409084,0.49961089488176647,0.5423882,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9998699,1.0,0.998818,0.01962051271934344,0.016923917,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.818,0.80026186,0.0,0.0,13.95229556555157,14.953979,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.838,0.8182563,0.10989010989010996,0.09841614,12.934499466384702,13.805541,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.856,0.84256977,0.2087912087912089,0.20544848,11.235876199989901,11.868866,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.882,0.86668515,0.35164835164835184,0.32730186,9.044864362552188,9.746904,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.896,0.8940556,0.4285714285714288,0.42947054,7.709196281697428,7.6074367,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.919,0.9127905,0.5549450549450553,0.53909755,5.335831590975993,5.9415135,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.95,0.93131727,0.7252747252747251,0.6587682,4.077282396649593,4.562435,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.955,0.95032436,0.7527472527472526,0.73400307,2.879536379209255,3.203189,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.974,0.96750426,0.8571428571428571,0.82769305,1.6107756745509674,1.7344036,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.984,0.98422974,0.9120879120879121,0.91296977,0.7354151682695783,0.8702491,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.9991277,1.0,0.995228,0.0003403242158891271,0.0055433875,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,4,0.949,0.94985884,0.0,0.0,10.599189806475032,8.900065,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,4,0.958,0.9503989,0.17647058823529413,0.15343963,9.290837037381188,7.58639,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,4,0.963,0.9560737,0.27450980392156865,0.24153031,7.721127251942411,6.55086,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.972,0.9626156,0.45098039215686275,0.38063025,6.350639139915902,5.579583,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,4,0.977,0.96895856,0.5490196078431373,0.47408172,5.889736438163596,4.596118,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,4,0.977,0.97523314,0.5490196078431373,0.53048915,4.881046952272932,3.6562278,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.986,0.98141015,0.7254901960784313,0.66536015,3.2315728569833193,2.832294,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.995,0.98721343,0.9019607843137255,0.7823834,2.2849066816723704,1.9793731,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,4,0.997,0.99127954,0.9411764705882353,0.8461515,1.4538284475141179,1.3350816,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,4,0.998,0.9949658,0.9607843137254902,0.9065093,0.6470869003215878,0.6062075,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.9996078,1.0,0.9923672,0.053914434541554666,0.04061852,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,4,0.906,0.9000708,0.0,0.0,13.748734646084738,12.724493,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,4,0.919,0.90919346,0.1382978723404257,0.12619887,11.583637135796847,10.960915,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,4,0.935,0.9227906,0.30851063829787273,0.2735851,9.620643101557176,9.196984,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.942,0.933124,0.3829787234042546,0.35056245,8.087462429185349,7.7290936,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,4,0.949,0.9455675,0.4574468085106377,0.44186813,7.256028088888152,6.332238,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,4,0.955,0.9557146,0.5212765957446803,0.5250009,5.592812951602797,5.0219073,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.958,0.9664148,0.5531914893617016,0.60742664,4.568115968610224,3.77427,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.971,0.9744032,0.6914893617021273,0.71773595,3.3888029012436074,2.7943003,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,4,0.984,0.9841511,0.829787234042553,0.8310721,2.0737222437093474,1.6905252,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,4,0.995,0.9921482,0.9468085106382979,0.9189056,1.0578846292132233,0.83719456,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.9997941,1.0,0.9978144,0.02021452081895904,0.014058837,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,4,0.8,0.80037844,0.0,0.0,13.505989097435583,13.974705,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,4,0.817,0.81563836,0.08499999999999953,0.08470626,12.75734708296276,13.032498,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,4,0.835,0.841171,0.17499999999999963,0.19835815,11.698967263369445,11.822698,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.86,0.8659496,0.29999999999999977,0.32208076,9.209608006615618,9.371092,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,4,0.881,0.8884281,0.4049999999999999,0.42540947,7.524221417944203,7.524982,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,4,0.913,0.91152406,0.5650000000000001,0.56413835,5.431156305999848,5.763135,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.94,0.9335765,0.6999999999999996,0.6811611,3.84364257817593,4.0651193,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.951,0.9530762,0.7549999999999998,0.76649314,2.131347271810001,2.429879,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,4,0.974,0.9706519,0.8699999999999999,0.8565586,1.450008169668947,1.688963,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,4,0.982,0.983812,0.9099999999999999,0.91832584,0.6452344696013995,0.6994868,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,4,0.999,0.99951375,0.995,0.9975622,0.019695609700217335,0.013291311,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,5,0.942,0.94982535,0.0,0.0,10.252011925865041,8.650238,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,5,0.948,0.95092666,0.10344827586206896,0.10222842,8.684790182602129,7.4811883,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,5,0.953,0.9581631,0.1896551724137931,0.20784071,7.745617667530713,6.3381896,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,5,0.965,0.9647173,0.39655172413793105,0.39461857,5.771820849765827,5.2567716,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,5,0.964,0.97212625,0.3793103448275862,0.44010958,5.244138129219917,4.318135,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,5,0.974,0.9787325,0.5517241379310345,0.60029554,3.916277409257608,3.3143508,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,5,0.98,0.98348695,0.6551724137931034,0.6966967,2.9786324623998905,2.5272565,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,5,0.98,0.98662233,0.6551724137931034,0.7393715,2.1022505490372843,1.8231126,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,5,0.993,0.9916485,0.8793103448275862,0.8589892,1.377213327307471,1.2096604,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,5,0.994,0.9961414,0.896551724137931,0.9308786,0.9868208098037072,0.5754209,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,5,1.0,0.99896777,1.0,0.9825067,0.016480123038247543,0.04161217,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,5,0.891,0.90007085,0.0,0.0,12.010054767694234,11.4771385,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,5,0.905,0.90678,0.12844036697247718,0.13051996,10.967081208416767,10.030537,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,5,0.912,0.9162329,0.1926605504587158,0.19392261,10.011720930533345,8.943057,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,5,0.926,0.9310049,0.321100917431193,0.331944,8.275985846184259,6.965036,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,5,0.941,0.9409412,0.4587155963302747,0.45426857,6.316372325559447,5.7320004,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,5,0.955,0.95443684,0.5871559633027519,0.58130944,4.535911274402594,4.1835175,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,5,0.967,0.96576965,0.697247706422018,0.68671155,3.425955633341127,3.3387725,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,5,0.976,0.9729119,0.7798165137614677,0.756405,2.8764174103567877,2.3961396,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,5,0.985,0.98300415,0.8623853211009173,0.84579736,1.5689103241172575,1.4957975,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,5,0.994,0.9920447,0.944954128440367,0.92824143,0.6665294947746219,0.6585788,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,5,1.0,0.99989647,1.0,0.9990506,0.028136971674400137,0.0121122645,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,5,0.8,0.80026186,0.0,0.0,17.627870892802697,18.792126,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,5,0.826,0.8225742,0.1299999999999996,0.124060854,15.619843288804331,16.48584,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,5,0.844,0.8481962,0.2199999999999997,0.2257406,13.629901936924558,13.9112425,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,5,0.867,0.8704475,0.3349999999999998,0.3378074,11.086062269068105,11.527734,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,5,0.889,0.89327234,0.44499999999999995,0.4544943,9.130360380597864,9.41532,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,5,0.906,0.913278,0.53,0.55248517,7.5276387264611495,7.5991354,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,5,0.931,0.9348693,0.6550000000000001,0.66971904,5.190737625491611,5.406269,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,5,0.95,0.9530597,0.7499999999999997,0.7615661,4.142233902545386,3.9830658,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,5,0.97,0.9699792,0.8499999999999999,0.8498537,2.3945335312370846,2.477662,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,5,0.987,0.98586035,0.9349999999999999,0.92966384,0.995476131887481,1.1393912,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,5,1.0,0.9998503,1.0,0.9992516,0.06083430037649873,0.012758324,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,6,0.959,0.9499586,0.0,0.0,13.230849393265737,10.514756,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,6,0.962,0.9544579,0.07317073170731707,0.060667455,11.40705898186392,8.864497,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,6,0.968,0.96041536,0.21951219512195122,0.18507683,9.7552896031171,7.636883,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.974,0.9658765,0.36585365853658536,0.30497494,7.821784936254037,6.3955626,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,6,0.976,0.9720968,0.4146341463414634,0.37755468,7.1479036935286056,5.3964005,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,6,0.98,0.97779953,0.5121951219512195,0.4859289,6.2353353479214135,4.395258,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.987,0.98318845,0.6829268292682927,0.6241355,4.375939650479429,3.341967,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.992,0.98753244,0.8048780487804879,0.72533625,3.205438777527902,2.403302,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,6,0.989,0.9912377,0.7317073170731707,0.7738044,2.4777918005902673,1.5857004,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,6,0.999,0.99612755,0.975609756097561,0.91150916,0.9808007553150796,0.78653127,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.999894,1.0,0.99742067,0.02025123295817519,0.015711235,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,6,0.904,0.90007085,0.0,0.0,12.808371736501815,12.121118,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,6,0.911,0.9026147,0.07291666666666675,0.07159104,11.859226000102389,10.451182,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,6,0.927,0.91395116,0.23958333333333362,0.21495888,9.843401788714484,8.911285,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.94,0.9255911,0.3749999999999993,0.32840836,7.8880028159697435,7.2988033,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,6,0.95,0.9393078,0.4791666666666661,0.4349118,6.797199393865151,5.7671027,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,6,0.956,0.95062697,0.5416666666666662,0.51493055,5.442029866466059,4.801252,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.977,0.9650378,0.7604166666666664,0.67624176,3.4169969318349183,3.3310742,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.977,0.97304857,0.7604166666666664,0.730601,2.351208687546202,2.2880495,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,6,0.99,0.9814132,0.8958333333333333,0.82227373,1.4693283352994768,1.4990987,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,6,0.996,0.990904,0.9583333333333333,0.9099958,0.7361064770360777,0.7538186,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.9991446,1.0,0.99116534,0.024127568583319246,0.021362746,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,6,0.806,0.8003713,0.0,0.0,15.121048646332316,15.745375,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,6,0.821,0.8191616,0.0773195876288655,0.10058317,14.195887268425377,14.372881,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,6,0.844,0.8445678,0.19587628865979348,0.22330618,11.913001863982998,11.853292,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.874,0.86766005,0.3505154639175256,0.36433658,9.441540521448067,9.894406,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,6,0.885,0.8919021,0.4072164948453607,0.44016123,8.02855559309008,7.814631,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,6,0.909,0.91224575,0.5309278350515464,0.5505379,6.096098328340117,6.251662,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.925,0.92992985,0.6134020618556703,0.63658965,4.400782391246796,4.414774,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.959,0.9494269,0.7886597938144327,0.754647,2.8796032529478306,3.4107893,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,6,0.964,0.9680124,0.8144329896907214,0.83571404,1.8951007942509173,1.8012669,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,6,0.987,0.98410684,0.9329896907216494,0.91970634,0.717397694580155,0.85967493,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,6,1.0,0.999862,1.0,0.9992889,0.0468194132001333,0.021972852,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,7,0.938,0.9499253,0.0,0.0,11.196979116102714,8.626653,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,7,0.943,0.9502262,0.08064516129032258,0.09248134,10.317412000284829,7.4757013,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,7,0.951,0.95804995,0.20967741935483872,0.23753886,8.840694646843506,6.130312,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.964,0.965537,0.41935483870967744,0.42839023,7.341498456745321,5.1499896,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,7,0.969,0.97088975,0.5,0.5155294,5.886330978487165,4.3227067,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,7,0.982,0.97783494,0.7096774193548387,0.664068,4.036022560625629,3.388975,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.976,0.9824424,0.6129032258064516,0.6836368,3.705816920910399,2.6065156,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.987,0.9881462,0.7903225806451613,0.8046541,2.2687209644285984,1.7887571,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,7,0.987,0.99156904,0.7903225806451613,0.8529876,1.6264239903921276,1.174821,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,7,0.995,0.99614114,0.9193548387096774,0.9365117,0.6208595299403623,0.5711778,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.9997528,1.0,0.99602735,0.003906480916463323,0.008221596,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,7,0.894,0.9000862,0.0,0.0,12.244163559810689,11.627896,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,7,0.901,0.9021565,0.06603773584905667,0.068206765,11.405362009099946,10.491996,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,7,0.918,0.91311514,0.22641509433962287,0.2251536,9.828479701422948,9.079652,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.929,0.92721766,0.3301886792452834,0.33220255,8.009252759741845,7.205708,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,7,0.943,0.940438,0.4622641509433957,0.45693925,6.616507503755438,5.8163633,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,7,0.949,0.9519197,0.5188679245283013,0.53369474,5.478330750101142,4.5303164,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.963,0.96371156,0.6509433962264147,0.6593068,3.985344764873442,3.1581187,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.972,0.97210336,0.7358490566037733,0.7420802,2.953645508127719,2.4033198,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,7,0.982,0.982553,0.8301886792452828,0.83799785,2.012092709588627,1.4739677,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,7,0.992,0.9910181,0.9245283018867924,0.9168948,1.1198651171176839,0.74942803,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,7,1.0,0.99940765,1.0,0.99443984,0.001043076809340032,0.007740632,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,7,0.794,0.80026186,0.0,0.0,17.051399406469,16.498491,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,7,0.809,0.81336105,0.0728155339805826,0.09658357,16.008541633477574,14.80269,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,7,0.83,0.8382561,0.1747572815533977,0.2135755,13.409607036431916,12.416617,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.86,0.861275,0.3203883495145629,0.34313226,10.85180486166963,10.09557,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,7,0.883,0.88636696,0.43203883495145623,0.4612587,9.064516324999815,8.097835,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,7,0.903,0.9058534,0.529126213592233,0.54639614,7.288385771749423,6.758705,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.929,0.92794967,0.6553398058252429,0.6523835,5.107038451362766,4.746962,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.944,0.9480704,0.7281553398058249,0.7454126,3.960240461881245,3.5576992,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,7,0.974,0.9664688,0.8737864077669901,0.84257835,2.2676876711906053,2.2678804,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,7,0.983,0.98429954,0.9174757281553397,0.92431253,0.8883541041778956,0.909615,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,7,0.999,0.9997892,0.9951456310679612,0.9989722,0.05089420267789258,0.029882101,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,8,0.943,0.94982535,0.0,0.0,10.101663154395911,8.645011,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,8,0.951,0.9522404,0.14035087719298245,0.14471671,8.631098829444882,7.286009,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,8,0.957,0.9582805,0.24561403508771928,0.25028732,7.577654273299211,6.4234595,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.963,0.9652571,0.3508771929824561,0.3655637,6.246343598507441,5.0990496,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,8,0.967,0.97059864,0.42105263157894735,0.44949606,5.4288954565918415,4.0566397,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,8,0.98,0.97680527,0.6491228070175439,0.6142512,3.7741101372410477,3.2472305,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.982,0.98314655,0.6842105263157895,0.6980853,3.4446976164190204,2.6188657,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.992,0.98704314,0.8596491228070176,0.79074574,2.143421497937128,1.8423376,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,8,0.994,0.9934003,0.8947368421052632,0.88521135,1.2452154569858493,0.9818914,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,8,0.997,0.9964614,0.9473684210526315,0.9384699,0.5385768650058388,0.5080766,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.9994038,1.0,0.9896449,0.024619026849238324,0.013207148,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,8,0.894,0.9000542,0.0,0.0,13.229451516143028,12.358833,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,8,0.906,0.9060446,0.11320754716981143,0.10717967,11.869082957132974,10.937407,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,8,0.925,0.91917163,0.29245283018867957,0.27785498,10.106923123174763,9.385982,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.932,0.9329306,0.3584905660377362,0.3566679,8.54343332713559,7.5260267,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,8,0.944,0.9434592,0.4716981132075466,0.46498325,7.243693589500147,6.2892914,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,8,0.96,0.95385444,0.6226415094339619,0.5855692,5.356894334439323,4.9791417,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.971,0.963564,0.7264150943396224,0.676451,3.7366023692678874,3.7569892,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.975,0.97473305,0.7641509433962261,0.76179,3.2445213163386133,2.6936402,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,8,0.983,0.98377055,0.8396226415094338,0.8456205,1.861615017143617,1.7695439,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,8,0.99,0.9925299,0.9056603773584905,0.92775786,1.0669500755412444,0.7762908,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,8,1.0,0.9998714,1.0,0.99878734,0.09666262196313227,0.026169445,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,8,0.805,0.8003144,0.0,0.0,14.869692551300666,15.872472,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,8,0.825,0.8135404,0.10256410256410212,0.11223715,13.868649874680115,14.443252,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,8,0.849,0.8382585,0.22564102564102534,0.23114224,11.474440321129409,12.0307,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.87,0.861502,0.33333333333333315,0.33764175,9.397416164873238,10.049565,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,8,0.883,0.8870696,0.3999999999999999,0.42734683,8.346214665219126,8.013516,,,,
