method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.998716,1.0,0.9871452,0.1172716527495929,0.1659416,17.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.78,0.8002259,0.0,0.0,4.198476013809363,6.3114247,129.07575757575756,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.8,0.81579816,0.090909090909091,0.0779493,2.1618973214038406,2.9579756,130.65151515151516,0.8,0.12121212121212122,0.2105263157894737
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.8066666666666666,0.8416155,0.121212121212121,0.20718195,1.99571262570575,2.299492,113.75757575757575,0.8333333333333334,0.15151515151515152,0.25641025641025644
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.8333333333333334,0.8629551,0.24242424242424251,0.31400058,1.698061064844577,2.0183642,93.68181818181819,0.9444444444444444,0.25757575757575757,0.4047619047619047
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.8533333333333334,0.88097066,0.3333333333333335,0.40418026,1.5740764460006262,1.7198889,80.42424242424242,0.9583333333333334,0.3484848484848485,0.5111111111111112
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.88,0.8998697,0.4545454545454545,0.49878225,1.3804596086883483,1.4527446,65.24242424242425,0.96875,0.4696969696969697,0.6326530612244898
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.9033333333333333,0.9187425,0.5606060606060606,0.59325296,1.1066344095304965,1.1961708,56.484848484848484,1.0,0.5606060606060606,0.7184466019417475
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.9233333333333333,0.93873364,0.6515151515151515,0.69332176,0.9363076136736669,0.9330668,45.333333333333336,1.0,0.6515151515151515,0.7889908256880734
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.95,0.95872307,0.7727272727272725,0.7933819,0.6377005142464924,0.69382894,39.803030303030305,1.0,0.7727272727272727,0.8717948717948718
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.9766666666666667,0.978713,0.893939393939394,0.89344454,0.40021341098543944,0.41637883,35.303030303030305,1.0,0.8939393939393939,0.944
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.9987033,1.0,0.9935092,0.18702636857787308,0.16259386,33.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.3,0.3,2,0.7033333333333334,0.7014575,0.0,0.0,3.1431975880345466,5.3763943,144.26966292134833,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.3,0.3,2,0.73,0.7293311,0.08988764044943805,0.09336552,1.946734416880307,2.573619,132.9438202247191,1.0,0.0898876404494382,0.16494845360824742
deg_centrality,N/A,powerlaw,0.2,0.3,0.3,2,0.76,0.7603064,0.19101123595505612,0.19712074,1.8292821120922387,2.1064167,114.64044943820225,0.9473684210526315,0.20224719101123595,0.33333333333333337
deg_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,2,0.7966666666666666,0.78754854,0.31460674157303353,0.28837115,1.6063415534479644,1.8136597,86.96629213483146,0.9666666666666667,0.3258426966292135,0.4873949579831933
deg_centrality,N/A,powerlaw,0.4,0.3,0.3,2,0.8466666666666667,0.81746274,0.4831460674157303,0.38857195,1.4297626188838157,1.5378829,78.03370786516854,1.0,0.48314606741573035,0.6515151515151515
deg_centrality,N/A,powerlaw,0.5,0.3,0.3,2,0.87,0.8487785,0.5617977528089887,0.4934674,1.1375527759323567,1.3152504,68.42696629213484,1.0,0.5617977528089888,0.7194244604316548
deg_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,2,0.9,0.87876505,0.6629213483146068,0.5939106,0.9443873164738568,1.11309,61.0,1.0,0.6629213483146067,0.7972972972972973
deg_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,2,0.91,0.9087559,0.6966292134831461,0.6943681,0.7935196312554218,0.8789005,56.06741573033708,1.0,0.6966292134831461,0.8211920529801325
deg_centrality,N/A,powerlaw,0.8,0.3,0.3,2,0.9533333333333334,0.93873984,0.8426966292134832,0.79480255,0.6105454564833871,0.63326144,49.78651685393258,1.0,0.8426966292134831,0.9146341463414633
deg_centrality,N/A,powerlaw,0.9,0.3,0.3,2,0.9833333333333333,0.9687262,0.943820224719101,0.89524513,0.3603694433803894,0.41227874,45.449438202247194,1.0,0.9438202247191011,0.9710982658959537
deg_centrality,N/A,powerlaw,1.0,0.3,0.3,2,1.0,0.99871564,1.0,0.9956979,0.18667462314749236,0.15083347,45.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.4,0.3,2,0.57,0.60213035,0.0,0.0,1.8671748476144505,3.771927,148.33333333333334,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.4,0.3,2,0.6133333333333333,0.63697106,0.10077519379844961,0.087568134,1.378975360234107,2.3685803,135.25581395348837,0.9333333333333333,0.10852713178294573,0.19444444444444445
deg_centrality,N/A,powerlaw,0.2,0.4,0.3,2,0.6666666666666666,0.67589164,0.2248062015503876,0.18539058,1.2309759008100067,1.9781594,124.74418604651163,0.967741935483871,0.23255813953488372,0.375
deg_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,2,0.7033333333333334,0.71552634,0.3100775193798451,0.2850079,1.0832203218653567,1.682805,106.0077519379845,0.9761904761904762,0.3178294573643411,0.4795321637426901
deg_centrality,N/A,powerlaw,0.4,0.4,0.3,2,0.75,0.75613636,0.4186046511627908,0.38707653,0.9396555598085876,1.4199616,96.48837209302326,1.0,0.4186046511627907,0.5901639344262295
deg_centrality,N/A,powerlaw,0.5,0.4,0.3,2,0.7866666666666666,0.7963385,0.5038759689922481,0.48812002,0.7630472675859367,1.1855434,86.73643410852713,1.0,0.5038759689922481,0.6701030927835051
deg_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,2,0.8433333333333334,0.8361279,0.6356589147286823,0.5881261,0.6363254957071928,0.9578362,80.26356589147287,1.0,0.6356589147286822,0.7772511848341233
deg_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,2,0.88,0.87611073,0.7209302325581396,0.6886184,0.45169106704788203,0.73169315,72.54263565891473,1.0,0.7209302325581395,0.8378378378378378
deg_centrality,N/A,powerlaw,0.8,0.4,0.3,2,0.9166666666666666,0.9160935,0.8062015503875969,0.78911066,0.3004485601589488,0.55029005,68.2015503875969,1.0,0.8062015503875969,0.8927038626609441
deg_centrality,N/A,powerlaw,0.9,0.4,0.3,2,0.9566666666666667,0.95607543,0.8992248062015504,0.8896006,0.1884837126354677,0.34358826,66.10077519379846,1.0,0.8992248062015504,0.9469387755102041
deg_centrality,N/A,powerlaw,1.0,0.4,0.3,2,1.0,0.99605703,1.0,0.9900898,0.07389642994309274,0.16389209,65.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.9466666666666667,0.9499192,0.0,0.0,11.563245820991018,9.25944,138.4375,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.9566666666666667,0.9519625,0.18750000000000014,0.040799033,2.300546071452289,2.805782,99.375,1.0,0.1875,0.3157894736842105
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.9633333333333334,0.95908517,0.3125000000000009,0.18302317,1.9771278325734747,2.2499366,121.0,1.0,0.3125,0.47619047619047616
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.9633333333333334,0.9641712,0.3125000000000009,0.28457922,1.8567066235589642,1.938067,101.6875,1.0,0.3125,0.47619047619047616
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.9733333333333334,0.9690857,0.500000000000001,0.3827111,1.4558564746241822,1.6718011,59.5,1.0,0.5,0.6666666666666666
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.98,0.9738867,0.6249999999999998,0.47857693,1.1672260871479212,1.3974152,36.6875,1.0,0.625,0.7692307692307693
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.9866666666666667,0.9787917,0.7500000000000006,0.5765184,0.9445620123391613,1.1405646,18.4375,1.0,0.75,0.8571428571428571
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.99,0.98378986,0.8124999999999999,0.67632014,0.7244033601692372,0.9118736,17.4375,1.0,0.8125,0.896551724137931
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.9933333333333333,0.98878825,0.8749999999999992,0.7761266,0.5546338664441759,0.6567591,11.75,1.0,0.875,0.9333333333333333
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,3,1.0,0.99378604,1.0,0.8759212,0.3570110901030656,0.4280407,8.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.9987846,1.0,0.97573125,0.21723052522060646,0.18597287,8.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,3,0.9066666666666666,0.9001131,0.0,0.0,5.691633696792024,7.824903,141.21428571428572,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,3,0.9,0.9024398,-0.07142857142857066,0.023293018,2.360827282071482,3.2198763,144.96428571428572,0.25,0.03571428571428571,0.0625
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.9133333333333333,0.91729474,0.07142857142857185,0.1720109,1.9415364708765495,2.5360482,94.75,0.6666666666666666,0.14285714285714285,0.23529411764705882
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.9233333333333333,0.92710125,0.17857142857142905,0.27018708,1.6960056287525729,2.1468487,84.92857142857143,0.8571428571428571,0.21428571428571427,0.34285714285714286
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.9366666666666666,0.9368607,0.32142857142857156,0.36789185,1.4797164544424628,1.8309053,55.57142857142857,0.9090909090909091,0.35714285714285715,0.5128205128205129
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.95,0.94806296,0.4642857142857141,0.48004147,1.261207594793618,1.5445622,48.107142857142854,1.0,0.4642857142857143,0.6341463414634146
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.9633333333333334,0.9576656,0.6071428571428578,0.5761769,0.9265907452869326,1.3964415,41.142857142857146,1.0,0.6071428571428571,0.7555555555555554
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.9733333333333334,0.96766865,0.714285714285715,0.67632043,0.7758170761118717,1.1179045,29.785714285714285,1.0,0.7142857142857143,0.8333333333333333
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.9833333333333333,0.9776696,0.821428571428571,0.7764431,0.5788983852868999,0.8292353,21.142857142857142,1.0,0.8214285714285714,0.9019607843137255
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.9866666666666667,0.987666,0.8571428571428574,0.87652045,0.4695887427155151,0.52786845,16.428571428571427,1.0,0.8571428571428571,0.923076923076923
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.997667,1.0,0.97664374,0.15660150423536884,0.2331037,14.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.79,0.8002675,0.0,0.0,4.2803672885246,6.4413786,152.36507936507937,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.81,0.8193899,0.09523809523809534,0.09573987,2.0554576575844585,2.8629532,123.47619047619048,0.875,0.1111111111111111,0.19718309859154926
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.8333333333333334,0.8375031,0.2063492063492064,0.18642715,1.79736100861401,2.333743,112.96825396825396,0.9333333333333333,0.2222222222222222,0.358974358974359
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.85,0.858357,0.2857142857142855,0.29083648,1.5226227079003636,1.7906713,96.76190476190476,1.0,0.2857142857142857,0.4444444444444445
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.8633333333333333,0.8783365,0.34920634920634885,0.39086768,1.3557855991217473,1.5201961,76.4920634920635,1.0,0.3492063492063492,0.5176470588235293
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.88,0.89900625,0.4285714285714285,0.4943549,1.230448213843516,1.290642,69.42857142857143,1.0,0.42857142857142855,0.6
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.89,0.9191032,0.47619047619047616,0.5949743,1.1145999021834367,1.0680709,51.15873015873016,1.0,0.47619047619047616,0.6451612903225806
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.9266666666666666,0.939097,0.6507936507936506,0.69507706,0.9283185386257533,0.84625256,46.58730158730159,1.0,0.6507936507936508,0.7884615384615385
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.95,0.9590922,0.7619047619047616,0.79518706,0.6420977066928327,0.61574954,37.285714285714285,1.0,0.7619047619047619,0.8648648648648648
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.9766666666666667,0.97908723,0.888888888888889,0.8952961,0.41802873211997826,0.37901258,33.285714285714285,1.0,0.8888888888888888,0.9411764705882353
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99908215,1.0,0.9954046,0.2029350263798923,0.14128418,32.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.3,0.3,3,0.69,0.7007354,0.0,0.0,3.189642637425672,5.123298,145.70967741935485,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.3,0.3,3,0.7133333333333334,0.7298889,0.07526881720430137,0.09741722,2.0767465852103326,2.5557578,136.70967741935485,0.8888888888888888,0.08602150537634409,0.1568627450980392
deg_centrality,N/A,powerlaw,0.2,0.3,0.3,3,0.7366666666666667,0.75849813,0.15053763440860238,0.19301562,1.9453530410321014,2.1464615,121.78494623655914,1.0,0.15053763440860216,0.2616822429906542
deg_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,3,0.7766666666666666,0.78918946,0.27956989247311825,0.29557142,1.766141924901827,1.8051107,95.17204301075269,0.9642857142857143,0.2903225806451613,0.4462809917355372
deg_centrality,N/A,powerlaw,0.4,0.3,0.3,3,0.8133333333333334,0.81951255,0.39784946236559154,0.39689678,1.5789410974984726,1.5350931,87.87096774193549,1.0,0.3978494623655914,0.5692307692307692
deg_centrality,N/A,powerlaw,0.5,0.3,0.3,3,0.84,0.84879136,0.4838709677419355,0.49473265,1.4811098297496061,1.3163332,75.90322580645162,1.0,0.4838709677419355,0.6521739130434783
deg_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,3,0.87,0.8787968,0.5806451612903226,0.5949966,1.2446040319479539,1.0766703,65.09677419354838,1.0,0.5806451612903226,0.7346938775510204
deg_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,3,0.9,0.9087775,0.6774193548387099,0.69517773,1.0047671201921915,0.8596141,60.89247311827957,1.0,0.6774193548387096,0.8076923076923077
deg_centrality,N/A,powerlaw,0.8,0.3,0.3,3,0.9333333333333333,0.9388533,0.7849462365591399,0.7956769,0.7759977228670649,0.59641266,52.075268817204304,1.0,0.7849462365591398,0.8795180722891566
deg_centrality,N/A,powerlaw,0.9,0.3,0.3,3,0.9666666666666667,0.96885175,0.89247311827957,0.89591736,0.40400194074460755,0.3559313,48.1505376344086,1.0,0.8924731182795699,0.9431818181818181
deg_centrality,N/A,powerlaw,1.0,0.3,0.3,3,1.0,0.9988533,1.0,0.9961684,0.18619709250233552,0.12549798,47.0,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.4,0.3,3,0.5866666666666667,0.6021494,0.0,0.0,2.503202279838175,4.3422894,165.20967741935485,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.4,0.3,3,0.62,0.638523,0.08064516129032256,0.091425166,1.8665884061201787,2.343278,137.66935483870967,0.9166666666666666,0.08870967741935484,0.16176470588235295
deg_centrality,N/A,powerlaw,0.2,0.4,0.3,3,0.6566666666666666,0.6784475,0.1693548387096773,0.19177566,1.7505808159201228,1.9184616,119.36290322580645,0.9565217391304348,0.1774193548387097,0.29931972789115646
deg_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,3,0.7133333333333334,0.7188653,0.3064516129032259,0.29336604,1.6157191835647993,1.6225715,105.59677419354838,0.975,0.31451612903225806,0.47560975609756095
deg_centrality,N/A,powerlaw,0.4,0.4,0.3,3,0.7566666666666667,0.7582397,0.41129032258064524,0.3923339,1.5052667817761745,1.3506417,95.33870967741936,0.9636363636363636,0.4274193548387097,0.5921787709497206
deg_centrality,N/A,powerlaw,0.5,0.4,0.3,3,0.7866666666666666,0.7990137,0.4838709677419354,0.49481955,1.373778311399248,1.1779351,87.91129032258064,1.0,0.4838709677419355,0.6521739130434783
deg_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,3,0.8366666666666667,0.8387987,0.6048387096774194,0.5948195,1.1014760170840927,0.9804472,76.80645161290323,1.0,0.6048387096774194,0.7537688442211055
deg_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,3,0.8733333333333333,0.87878144,0.6935483870967741,0.6953164,0.898175922646531,0.77358335,68.98387096774194,1.0,0.6935483870967742,0.8190476190476191
deg_centrality,N/A,powerlaw,0.8,0.4,0.3,3,0.9033333333333333,0.9187658,0.7661290322580645,0.79581726,0.7560957104491576,0.58151275,66.4274193548387,1.0,0.7661290322580645,0.867579908675799
deg_centrality,N/A,powerlaw,0.9,0.4,0.3,3,0.9633333333333334,0.9587436,0.9112903225806452,0.8963017,0.5284713034857962,0.37914643,63.54838709677419,1.0,0.9112903225806451,0.9535864978902954
deg_centrality,N/A,powerlaw,1.0,0.4,0.3,3,1.0,0.9987262,1.0,0.9967983,0.24388479829342677,0.18555656,62.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,4,0.9466666666666667,0.94977725,0.0,0.0,8.98618045551499,7.871301,159.9375,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,4,0.95,0.9498455,0.06249999999999935,0.0013588924,2.695856888583556,2.9453773,149.0625,0.6666666666666666,0.125,0.21052631578947367
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,4,0.95,0.9535007,0.06249999999999935,0.07413856,2.2251388282903286,2.2566354,100.9375,0.6,0.1875,0.2857142857142857
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.9666666666666667,0.96248543,0.3750000000000003,0.25303644,1.809077853305195,1.9571989,71.375,1.0,0.375,0.5454545454545454
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,4,0.9666666666666667,0.9691157,0.3750000000000003,0.38505313,1.6304027465640842,1.579978,55.5625,0.875,0.4375,0.5833333333333334
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,4,0.98,0.97354287,0.6249999999999998,0.4732043,1.1661543875371667,1.3601924,41.25,1.0,0.625,0.7692307692307693
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.9866666666666667,0.9785495,0.7500000000000006,0.5728924,0.9478794514070928,1.107741,25.9375,1.0,0.75,0.8571428571428571
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.9866666666666667,0.9835733,0.7500000000000006,0.6729235,0.8497015238932244,0.91315246,19.75,1.0,0.75,0.8571428571428571
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,4,0.9933333333333333,0.9885738,0.8749999999999992,0.77248937,0.6500192812064988,0.6802988,13.875,1.0,0.875,0.9333333333333333
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,4,0.9933333333333333,0.9935738,0.8749999999999992,0.87204576,0.49819351564913744,0.45535013,11.3125,1.0,0.875,0.9333333333333333
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.9985732,1.0,0.9715902,0.2643485470020012,0.21024327,8.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,4,0.9066666666666666,0.9001774,0.0,0.0,6.0498175732304755,7.299412,133.17857142857142,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,4,0.9133333333333333,0.9045239,0.07142857142857185,0.04354215,2.085819408491284,2.9741082,113.32142857142857,0.6666666666666666,0.14285714285714285,0.23529411764705882
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,4,0.93,0.91895694,0.2500000000000009,0.18812893,1.8201101641937536,2.4452934,89.25,1.0,0.25,0.4
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.9266666666666666,0.92778414,0.21428571428571436,0.27655792,1.5978307464003718,2.0464652,71.14285714285714,0.8,0.2857142857142857,0.4210526315789473
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,4,0.9366666666666666,0.9387424,0.32142857142857156,0.38633522,1.4343179679464533,1.7238065,65.92857142857143,0.9090909090909091,0.35714285714285715,0.5128205128205129
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,4,0.9533333333333334,0.9492464,0.5000000000000006,0.491562,1.2794994147329313,1.4451408,45.892857142857146,0.9375,0.5357142857142857,0.6818181818181818
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.9666666666666667,0.9588358,0.6428571428571431,0.58762616,1.0518542711411862,1.16119,26.714285714285715,1.0,0.6428571428571429,0.782608695652174
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.9766666666666667,0.9688336,0.7500000000000003,0.68778235,0.8647796743974742,0.9249393,22.785714285714285,1.0,0.75,0.8571428571428571
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,4,0.9833333333333333,0.97886014,0.821428571428571,0.78822565,0.7151066633626036,0.693973,21.285714285714285,1.0,0.8214285714285714,0.9019607843137255
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,4,0.9866666666666667,0.9885791,0.8571428571428574,0.88558793,0.5874078960065511,0.4917139,16.642857142857142,1.0,0.8571428571428571,0.923076923076923
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.9985874,1.0,0.9858492,0.26430313182895976,0.20685214,14.5,1.0,1.0,1.0
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,4,0.78,0.80039585,0.0,0.0,4.211884051056429,6.4843736,143.25757575757575,0.0,0.0,0.0
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,4,0.8,0.8151812,0.090909090909091,0.07407335,2.045140224593875,2.7401214,136.5909090909091,0.75,0.13636363636363635,0.23076923076923075
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,4,0.83,0.8382324,0.227272727272727,0.18955794,1.7581602970325116,2.0928707,109.83333333333333,0.9411764705882353,0.24242424242424243,0.3855421686746988
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.8533333333333334,0.8589684,0.3333333333333335,0.29344344,1.590509970973792,1.7748175,93.6969696969697,0.9583333333333334,0.3484848484848485,0.5111111111111112
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,4,0.8666666666666667,0.878945,0.393939393939394,0.39352462,1.6047117343285238,1.6670086,79.87878787878788,1.0,0.3939393939393939,0.5652173913043478
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,4,0.8866666666666667,0.8986898,0.48484848484848503,0.49244446,1.410564494635205,1.451811,68.45454545454545,1.0,0.48484848484848486,0.653061224489796
