method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.4,0.3,0.3,3,0.824,0.8302057,0.43769968051118185,0.4542319,1.8380749961143001,1.9543847,,,,
random,N/A,rrg,0.5,0.3,0.3,3,0.869,0.8674694,0.5814696485623002,0.5811668,1.4501100139858294,1.5408134,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,3,0.896,0.8958272,0.6677316293929713,0.67174333,1.0239297439069863,1.1902354,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,3,0.924,0.9225639,0.757188498402556,0.75026405,0.7446761156563748,0.8196254,,,,
random,N/A,rrg,0.8,0.3,0.3,3,0.956,0.9500615,0.8594249201277954,0.84035534,0.4397339806245296,0.5193911,,,,
random,N/A,rrg,0.9,0.3,0.3,3,0.977,0.97759056,0.926517571884984,0.928521,0.24591209910927442,0.2694319,,,,
random,N/A,rrg,1.0,0.3,0.3,3,1.0,0.9997013,1.0,0.999045,0.00010074403451494584,0.104742475,,,,
random,N/A,rrg,0.0,0.4,0.3,3,0.612,0.60008657,0.0,0.0,3.3376892334911545,3.451542,,,,
random,N/A,rrg,0.1,0.4,0.3,3,0.658,0.65325737,0.11855670103092794,0.12309836,2.702262337300209,3.0355852,,,,
random,N/A,rrg,0.2,0.4,0.3,3,0.693,0.6908064,0.20876288659793804,0.23076679,2.4373972604092415,2.4544127,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,3,0.742,0.7361669,0.33505154639175255,0.34246147,1.8771192640493515,2.0112336,,,,
random,N/A,rrg,0.4,0.4,0.3,3,0.78,0.7808069,0.43298969072164956,0.45314306,1.7942769554181137,1.648831,,,,
random,N/A,rrg,0.5,0.4,0.3,3,0.83,0.82521313,0.5618556701030927,0.5576883,1.2418928020722488,1.3684663,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,3,0.872,0.86673146,0.6701030927835051,0.66563845,1.0839004399940626,1.0472634,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,3,0.897,0.8992371,0.7345360824742269,0.74166745,0.7273288237426321,0.7808672,,,,
random,N/A,rrg,0.8,0.4,0.3,3,0.935,0.93592805,0.8324742268041239,0.834068,0.474459827682707,0.50291187,,,,
random,N/A,rrg,0.9,0.4,0.3,3,0.969,0.96902114,0.9201030927835051,0.92057735,0.17953303355553846,0.2685395,,,,
random,N/A,rrg,1.0,0.4,0.3,3,1.0,0.99960566,1.0,0.9989827,0.00012523415677090122,0.117658764,,,,
random,N/A,rrg,0.0,0.05,0.3,4,0.956,0.95000243,0.0,0.0,14.56582580837122,14.239045,,,,
random,N/A,rrg,0.1,0.05,0.3,4,0.961,0.96188307,0.11363636363636363,0.13906218,9.107613549153161,9.743453,,,,
random,N/A,rrg,0.2,0.05,0.3,4,0.967,0.9655049,0.25,0.22877687,4.686383003953886,5.706679,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,4,0.974,0.969309,0.4090909090909091,0.38320836,2.966406146510312,3.7981052,,,,
random,N/A,rrg,0.4,0.05,0.3,4,0.982,0.976566,0.5909090909090909,0.4910747,2.2824807364703057,2.4191942,,,,
random,N/A,rrg,0.5,0.05,0.3,4,0.983,0.9797934,0.6136363636363636,0.55594766,1.5972160543137206,1.6527921,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,4,0.994,0.99199694,0.8636363636363636,0.8203877,0.8984706188574489,1.142929,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,4,0.999,0.9956637,0.9772727272727273,0.9041937,0.7365549341821306,0.7542363,,,,
random,N/A,rrg,0.8,0.05,0.3,4,1.0,0.99798995,1.0,0.9562004,0.39715004581936864,0.46444863,,,,
random,N/A,rrg,0.9,0.05,0.3,4,0.998,0.9983117,0.9545454545454546,0.96209204,0.15708033754527065,0.2267211,,,,
random,N/A,rrg,1.0,0.05,0.3,4,1.0,0.9999867,1.0,0.99969786,2.3448238484712874e-05,0.019841071,,,,
random,N/A,rrg,0.0,0.1,0.3,4,0.9,0.9000016,0.0,0.0,9.524742579213056,10.708196,,,,
random,N/A,rrg,0.1,0.1,0.3,4,0.914,0.9141204,0.14000000000000015,0.10665984,6.69506733499305,7.561954,,,,
random,N/A,rrg,0.2,0.1,0.3,4,0.922,0.9265946,0.22000000000000025,0.24609715,5.460896875449758,5.5681443,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,4,0.949,0.9413668,0.48999999999999944,0.43630043,3.303176258967692,3.9497476,,,,
random,N/A,rrg,0.4,0.1,0.3,4,0.949,0.95415,0.48999999999999944,0.51767594,2.694696879776757,2.6504135,,,,
random,N/A,rrg,0.5,0.1,0.3,4,0.966,0.9684165,0.6599999999999996,0.67091674,1.965881231518265,1.9377481,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,4,0.977,0.97427624,0.7699999999999998,0.7414348,0.9570928111285755,1.2336733,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,4,0.981,0.9803661,0.8099999999999998,0.8060542,0.6484547822570853,0.7939835,,,,
random,N/A,rrg,0.8,0.1,0.3,4,0.995,0.9907807,0.95,0.9101298,0.5170411832426287,0.49996126,,,,
random,N/A,rrg,0.9,0.1,0.3,4,0.996,0.9970658,0.96,0.96998316,0.19761784501809143,0.20978989,,,,
random,N/A,rrg,1.0,0.1,0.3,4,1.0,0.9999496,1.0,0.99949557,2.290855430329503e-05,0.031193446,,,,
random,N/A,rrg,0.0,0.2,0.3,4,0.798,0.8000097,0.0,0.0,7.464881362393584,6.836266,,,,
random,N/A,rrg,0.1,0.2,0.3,4,0.824,0.8268303,0.1287128712871283,0.13151489,5.764435906137424,5.3497305,,,,
random,N/A,rrg,0.2,0.2,0.3,4,0.843,0.8522505,0.22277227722772247,0.23750703,4.478184031421985,4.2957315,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,4,0.875,0.88509053,0.3811881188118811,0.3943684,3.4547918717456882,3.4886796,,,,
random,N/A,rrg,0.4,0.2,0.3,4,0.886,0.8972223,0.4356435643564356,0.45961693,2.793944279582926,2.5370848,,,,
random,N/A,rrg,0.5,0.2,0.3,4,0.906,0.9162218,0.5346534653465347,0.57213247,1.7497784259377354,1.7883346,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,4,0.943,0.9445846,0.7178217821782175,0.72391385,1.547470024241088,1.4093518,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,4,0.963,0.9605199,0.8168316831683167,0.80423915,0.7422842603223172,0.8768054,,,,
random,N/A,rrg,0.8,0.2,0.3,4,0.975,0.97648066,0.8762376237623761,0.88277847,0.5253696772918762,0.53014225,,,,
random,N/A,rrg,0.9,0.2,0.3,4,0.988,0.9897318,0.9405940594059405,0.9491689,0.25151552660825016,0.285312,,,,
random,N/A,rrg,1.0,0.2,0.3,4,1.0,0.99990237,1.0,0.9995165,2.8746097231995603e-05,0.042271562,,,,
random,N/A,rrg,0.0,0.3,0.3,4,0.7,0.700031,0.0,0.0,4.502917660722975,4.7643957,,,,
random,N/A,rrg,0.1,0.3,0.3,4,0.736,0.7305487,0.12000000000000009,0.11364512,3.7935468566968353,3.8515003,,,,
random,N/A,rrg,0.2,0.3,0.3,4,0.77,0.7580575,0.2333333333333335,0.23012005,3.347021890920981,3.0605783,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,4,0.801,0.8035438,0.3366666666666669,0.34409165,2.578628456581637,2.6206632,,,,
random,N/A,rrg,0.4,0.3,0.3,4,0.844,0.83307725,0.48,0.45388585,1.993802692392675,2.0199645,,,,
random,N/A,rrg,0.5,0.3,0.3,4,0.857,0.8698238,0.5233333333333333,0.5365667,1.532541952933714,1.6912761,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.894,0.89443946,0.6466666666666667,0.65329,1.24499039792436,1.1873466,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.929,0.92547077,0.7633333333333335,0.7576968,0.6774155629262876,0.8346333,,,,
random,N/A,rrg,0.8,0.3,0.3,4,0.951,0.9568678,0.8366666666666666,0.856088,0.4434732791139553,0.5303645,,,,
random,N/A,rrg,0.9,0.3,0.3,4,0.973,0.9756283,0.9099999999999999,0.9183641,0.21283099975453756,0.26785296,,,,
random,N/A,rrg,1.0,0.3,0.3,4,1.0,0.99970037,1.0,0.9990004,0.00013506908791596645,0.10487563,,,,
random,N/A,rrg,0.0,0.4,0.3,4,0.607,0.60008657,0.0,0.0,3.260672069022389,3.451542,,,,
random,N/A,rrg,0.1,0.4,0.3,4,0.652,0.6466244,0.11450381679389322,0.116937116,2.809802038783303,2.921938,,,,
random,N/A,rrg,0.2,0.4,0.3,4,0.707,0.6894741,0.25445292620865134,0.24949731,2.633554581033885,2.4085493,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.744,0.73665595,0.3486005089058524,0.34746897,2.157151742494872,2.0596707,,,,
random,N/A,rrg,0.4,0.4,0.3,4,0.773,0.7827421,0.4223918575063614,0.4397528,1.8261346577899162,1.7293103,,,,
random,N/A,rrg,0.5,0.4,0.3,4,0.822,0.82893515,0.5470737913486005,0.5577764,1.3577923683431654,1.405958,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.876,0.8640033,0.6844783715012723,0.6577498,0.9952348705634415,1.033355,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.902,0.901532,0.7506361323155217,0.75213516,0.6925316408790634,0.81743675,,,,
random,N/A,rrg,0.8,0.4,0.3,4,0.936,0.9389468,0.8371501272264632,0.8407674,0.3928748093379353,0.5296279,,,,
random,N/A,rrg,0.9,0.4,0.3,4,0.973,0.97092175,0.9312977099236641,0.9263546,0.14972290004078956,0.27555394,,,,
random,N/A,rrg,1.0,0.4,0.3,4,1.0,0.99961925,1.0,0.99903035,0.00011014616548301009,0.11303785,,,,
random,N/A,rrg,0.0,0.05,0.3,5,0.948,0.95000243,0.0,0.0,14.085438507879887,14.239045,,,,
random,N/A,rrg,0.1,0.05,0.3,5,0.956,0.95285374,0.15384615384615385,0.13072391,8.852522801650531,8.698457,,,,
random,N/A,rrg,0.2,0.05,0.3,5,0.963,0.95917475,0.28846153846153844,0.23029707,5.924917397244607,5.712942,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,5,0.971,0.9681007,0.4423076923076923,0.42044604,3.5691538198639408,3.7832649,,,,
random,N/A,rrg,0.4,0.05,0.3,5,0.982,0.9773981,0.6538461538461539,0.5846351,2.1037215420261677,2.634239,,,,
random,N/A,rrg,0.5,0.05,0.3,5,0.978,0.9843505,0.5769230769230769,0.6881951,2.1184996907609337,1.7525381,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,5,0.994,0.9905868,0.8846153846153846,0.82435656,1.1984632485975728,1.2043494,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,5,0.993,0.992406,0.8653846153846154,0.8526584,0.8168886604186419,0.78379834,,,,
random,N/A,rrg,0.8,0.05,0.3,5,0.996,0.99479955,0.9230769230769231,0.9034694,0.5089976461365335,0.47964835,,,,
random,N/A,rrg,0.9,0.05,0.3,5,1.0,0.99690294,1.0,0.94134784,0.11698504923196663,0.20835876,,,,
random,N/A,rrg,1.0,0.05,0.3,5,1.0,0.9999707,1.0,0.9994359,2.884333473882883e-05,0.0255982,,,,
random,N/A,rrg,0.0,0.1,0.3,5,0.902,0.9000016,0.0,0.0,12.111144112339888,10.708196,,,,
random,N/A,rrg,0.1,0.1,0.3,5,0.909,0.92218685,0.07142857142857151,0.11918831,7.925160880047985,8.012955,,,,
random,N/A,rrg,0.2,0.1,0.3,5,0.926,0.926417,0.24489795918367374,0.25072467,6.495895979633293,5.572071,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,5,0.944,0.9476404,0.42857142857142794,0.4464499,4.772480424398797,3.8873358,,,,
random,N/A,rrg,0.4,0.1,0.3,5,0.948,0.9550708,0.4693877551020402,0.5055069,2.8367438595825574,2.680484,,,,
random,N/A,rrg,0.5,0.1,0.3,5,0.954,0.9635509,0.5306122448979587,0.60468626,1.9432958128888893,1.9941765,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,5,0.967,0.97402906,0.6632653061224486,0.7229034,1.64606747900593,1.3538686,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,5,0.981,0.98354566,0.8061224489795916,0.82375807,0.9201626786675939,0.8560104,,,,
random,N/A,rrg,0.8,0.1,0.3,5,0.988,0.9903795,0.8775510204081631,0.8984549,0.6257253535919337,0.49730957,,,,
random,N/A,rrg,0.9,0.1,0.3,5,0.996,0.9971673,0.9591836734693877,0.9707173,0.16576028871600995,0.22941445,,,,
random,N/A,rrg,1.0,0.1,0.3,5,1.0,0.9999342,1.0,0.99932826,5.4718065223248914e-05,0.036675584,,,,
random,N/A,rrg,0.0,0.2,0.3,5,0.789,0.8000097,0.0,0.0,6.062272020295348,6.836266,,,,
random,N/A,rrg,0.1,0.2,0.3,5,0.807,0.8153702,0.085308056872038,0.098338045,5.0764425137417915,5.2302127,,,,
random,N/A,rrg,0.2,0.2,0.3,5,0.842,0.8497783,0.2511848341232225,0.26617783,3.745335661522282,4.185555,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,5,0.865,0.85878223,0.3601895734597155,0.34623954,2.977594809407827,3.1420076,,,,
random,N/A,rrg,0.4,0.2,0.3,5,0.884,0.8910129,0.4502369668246445,0.467384,2.604256568626126,2.5068958,,,,
random,N/A,rrg,0.5,0.2,0.3,5,0.926,0.9147501,0.6492890995260665,0.5994825,1.8831713268039987,1.8631694,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,5,0.927,0.9322334,0.6540284360189575,0.6629456,1.2647706163220016,1.3669575,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,5,0.957,0.95657766,0.796208530805687,0.7946493,0.7812138898784169,0.8504557,,,,
random,N/A,rrg,0.8,0.2,0.3,5,0.975,0.974063,0.881516587677725,0.8783472,0.41807043529107935,0.51397586,,,,
random,N/A,rrg,0.9,0.2,0.3,5,0.99,0.98863614,0.95260663507109,0.94577825,0.2822646776286359,0.2735935,,,,
random,N/A,rrg,1.0,0.2,0.3,5,1.0,0.99988866,1.0,0.9994721,3.415099502660028e-05,0.04784773,,,,
random,N/A,rrg,0.0,0.3,0.3,5,0.729,0.700031,0.0,0.0,4.9147648897268805,4.7643957,,,,
random,N/A,rrg,0.1,0.3,0.3,5,0.757,0.7357079,0.10332103321033219,0.09869211,4.324888411412664,3.9812584,,,,
random,N/A,rrg,0.2,0.3,0.3,5,0.785,0.7677645,0.20664206642066438,0.21351798,3.484043021768552,3.2161121,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,5,0.828,0.81213754,0.36531365313653125,0.32834113,2.5741495166032236,2.843202,,,,
random,N/A,rrg,0.4,0.3,0.3,5,0.849,0.8416544,0.4428044280442804,0.44478774,2.3039352778546154,2.2157915,,,,
random,N/A,rrg,0.5,0.3,0.3,5,0.871,0.86670524,0.5239852398523985,0.5215675,1.6845974541151898,1.6255183,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,5,0.911,0.9056847,0.6715867158671588,0.6650745,1.3999410983205554,1.2726753,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,5,0.937,0.9346742,0.767527675276753,0.7629333,0.804600717066855,0.9127733,,,,
random,N/A,rrg,0.8,0.3,0.3,5,0.958,0.95414114,0.8450184501845017,0.8350585,0.5123313773333238,0.5301176,,,,
random,N/A,rrg,0.9,0.3,0.3,5,0.978,0.9791814,0.9188191881918818,0.9236794,0.2744436198687652,0.27279285,,,,
random,N/A,rrg,1.0,0.3,0.3,5,1.0,0.99970675,1.0,0.9989169,0.00017902535197000753,0.10295442,,,,
random,N/A,rrg,0.0,0.4,0.3,5,0.58,0.60008657,0.0,0.0,3.7217578913662157,3.451542,,,,
random,N/A,rrg,0.1,0.4,0.3,5,0.623,0.6492051,0.10238095238095246,0.11772259,3.2439728000140486,2.9717195,,,,
random,N/A,rrg,0.2,0.4,0.3,5,0.673,0.6972743,0.2214285714285716,0.2425309,2.7273582066973607,2.5280433,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,5,0.713,0.7407106,0.31666666666666665,0.34675017,2.140824949512927,2.07021,,,,
random,N/A,rrg,0.4,0.4,0.3,5,0.779,0.7843353,0.4738095238095239,0.47597224,1.713351373825698,1.7140098,,,,
random,N/A,rrg,0.5,0.4,0.3,5,0.818,0.82423425,0.5666666666666665,0.57222426,1.260963930054144,1.363825,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,5,0.853,0.8645193,0.65,0.65906113,1.0784694605894283,1.1071314,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,5,0.896,0.90028745,0.7523809523809525,0.75767726,0.6901696957382522,0.7721308,,,,
random,N/A,rrg,0.8,0.4,0.3,5,0.925,0.93918157,0.8214285714285715,0.85088754,0.5321262207927782,0.51411724,,,,
random,N/A,rrg,0.9,0.4,0.3,5,0.969,0.9704293,0.9261904761904761,0.9280595,0.234052053650209,0.2705045,,,,
random,N/A,rrg,1.0,0.4,0.3,5,1.0,0.9995741,1.0,0.9989851,0.00012010211905614971,0.11929625,,,,
random,N/A,rrg,0.0,0.05,0.3,6,0.951,0.95000243,0.0,0.0,14.890803141440069,14.239045,,,,
random,N/A,rrg,0.1,0.05,0.3,6,0.953,0.9563232,0.04081632653061224,0.065099515,10.250662519945301,9.147397,,,,
random,N/A,rrg,0.2,0.05,0.3,6,0.967,0.96543336,0.32653061224489793,0.30263525,5.1314437151502235,5.8957834,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,6,0.978,0.97476405,0.5510204081632653,0.53144825,3.36945208309977,3.734473,,,,
random,N/A,rrg,0.4,0.05,0.3,6,0.983,0.98315215,0.6530612244897959,0.6636866,2.116877403714693,2.478282,,,,
random,N/A,rrg,0.5,0.05,0.3,6,0.988,0.98154104,0.7551020408163265,0.630464,1.750721327379824,1.7233262,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,6,0.991,0.98833853,0.8163265306122449,0.7661311,1.1748153540641548,1.1732011,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,6,0.994,0.9923838,0.8775510204081632,0.84057176,0.701609894657656,0.8474888,,,,
random,N/A,rrg,0.8,0.05,0.3,6,0.997,0.9967592,0.9387755102040817,0.93322796,0.5079771421151965,0.47261494,,,,
random,N/A,rrg,0.9,0.05,0.3,6,0.999,0.9991863,0.9795918367346939,0.9832743,0.21308425522063526,0.22915705,,,,
random,N/A,rrg,1.0,0.05,0.3,6,1.0,0.9999718,1.0,0.99942446,3.530672838596831e-05,0.025146237,,,,
random,N/A,rrg,0.0,0.1,0.3,6,0.904,0.9000016,0.0,0.0,10.333925994149121,10.708196,,,,
random,N/A,rrg,0.1,0.1,0.3,6,0.91,0.9131497,0.06250000000000007,0.057252996,8.4540893591686,7.947152,,,,
random,N/A,rrg,0.2,0.1,0.3,6,0.926,0.92309314,0.22916666666666693,0.2191494,4.857663609922737,5.411201,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.935,0.9303109,0.322916666666667,0.30175954,3.759025072758761,3.9018404,,,,
random,N/A,rrg,0.4,0.1,0.3,6,0.962,0.9532337,0.6041666666666662,0.54056954,2.5637034636809974,2.7769673,,,,
random,N/A,rrg,0.5,0.1,0.3,6,0.956,0.9584586,0.5416666666666662,0.57478034,1.7864388382269487,1.9265316,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,6,0.974,0.97324944,0.7291666666666664,0.72017336,1.3337547416109172,1.3247026,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,6,0.982,0.98259467,0.8124999999999998,0.8147349,0.8254539192232785,0.86048806,,,,
random,N/A,rrg,0.8,0.1,0.3,6,0.989,0.99093837,0.8854166666666665,0.90347534,0.4257796254476663,0.5384248,,,,
random,N/A,rrg,0.9,0.1,0.3,6,0.998,0.9970892,0.9791666666666666,0.969932,0.3817504869009965,0.25734168,,,,
random,N/A,rrg,1.0,0.1,0.3,6,1.0,0.99994457,1.0,0.9994224,3.9952443171498e-05,0.033744033,,,,
random,N/A,rrg,0.0,0.2,0.3,6,0.799,0.8000097,0.0,0.0,6.381206674054351,6.836266,,,,
random,N/A,rrg,0.1,0.2,0.3,6,0.815,0.8216001,0.07960199004975078,0.088891864,5.0510011736064255,5.3876867,,,,
random,N/A,rrg,0.2,0.2,0.3,6,0.835,0.8487605,0.17910447761193996,0.18954222,3.928614550210023,4.444784,,,,
random,N/A,rrg,0.30000000000000004,0.2,0.3,6,0.87,0.8716447,0.353233830845771,0.35285673,3.0442757531192965,3.4446177,,,,
random,N/A,rrg,0.4,0.2,0.3,6,0.879,0.8921161,0.39800995024875613,0.42896655,2.326313970739225,2.5176988,,,,
random,N/A,rrg,0.5,0.2,0.3,6,0.913,0.9181932,0.5671641791044777,0.5925564,1.6463449427688543,1.9264317,,,,
random,N/A,rrg,0.6000000000000001,0.2,0.3,6,0.941,0.9385933,0.706467661691542,0.6954021,1.2590445201359945,1.3534299,,,,
random,N/A,rrg,0.7000000000000001,0.2,0.3,6,0.954,0.9570716,0.7711442786069649,0.7830599,0.8818040159885423,0.90869224,,,,
random,N/A,rrg,0.8,0.2,0.3,6,0.977,0.97461313,0.8855721393034824,0.87413234,0.43883993339958544,0.5771356,,,,
random,N/A,rrg,0.9,0.2,0.3,6,0.99,0.9905581,0.9502487562189054,0.95319015,0.2594654963820304,0.2726979,,,,
random,N/A,rrg,1.0,0.2,0.3,6,1.0,0.9998785,1.0,0.9993954,3.3944934438887025e-05,0.048462167,,,,
random,N/A,rrg,0.0,0.3,0.3,6,0.695,0.700031,0.0,0.0,4.811931027422194,4.7643957,,,,
random,N/A,rrg,0.1,0.3,0.3,6,0.731,0.727166,0.11803278688524599,0.11827281,4.113999019124458,3.795059,,,,
random,N/A,rrg,0.2,0.3,0.3,6,0.762,0.7698018,0.21967213114754114,0.23632811,3.3273573128900273,3.2683425,,,,
random,N/A,rrg,0.30000000000000004,0.3,0.3,6,0.8,0.80554897,0.3442622950819675,0.36161727,2.6537489053934213,2.604113,,,,
random,N/A,rrg,0.4,0.3,0.3,6,0.831,0.83575326,0.44590163934426225,0.4628008,2.3295967401297593,2.04388,,,,
random,N/A,rrg,0.5,0.3,0.3,6,0.869,0.8658854,0.5704918032786885,0.55810344,1.5257292745512077,1.6654285,,,,
random,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.889,0.898889,0.6360655737704919,0.65584457,1.4589687952658628,1.20857,,,,
random,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.929,0.92842543,0.7672131147540986,0.76298404,0.7767596093947624,0.87781423,,,,
random,N/A,rrg,0.8,0.3,0.3,6,0.946,0.9547559,0.822950819672131,0.8500655,0.4945450468294889,0.5733142,,,,
random,N/A,rrg,0.9,0.3,0.3,6,0.975,0.9772508,0.9180327868852458,0.9250661,0.3346685488146308,0.27592582,,,,
random,N/A,rrg,1.0,0.3,0.3,6,1.0,0.9996386,1.0,0.9988139,0.00038452194658400175,0.114325926,,,,
random,N/A,rrg,0.0,0.4,0.3,6,0.6,0.60008657,0.0,0.0,3.105828666517468,3.451542,,,,
random,N/A,rrg,0.1,0.4,0.3,6,0.646,0.6471775,0.1150000000000001,0.11997226,2.6370149948524304,2.9425132,,,,
random,N/A,rrg,0.2,0.4,0.3,6,0.692,0.69126654,0.22999999999999993,0.23386417,2.307692888308666,2.432079,,,,
random,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.728,0.7357512,0.32,0.36041525,1.824345095964235,2.0167923,,,,
random,N/A,rrg,0.4,0.4,0.3,6,0.779,0.7836399,0.4475000000000001,0.4595994,1.5261263142138684,1.6867582,,,,
random,N/A,rrg,0.5,0.4,0.3,6,0.829,0.82312214,0.5724999999999999,0.55068314,1.3515849289612034,1.2984505,,,,
random,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.865,0.86075014,0.6625,0.6600687,1.1117926134262661,1.0244056,,,,
random,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.909,0.89817774,0.7725000000000001,0.752095,0.6682631063015235,0.7428307,,,,
random,N/A,rrg,0.8,0.4,0.3,6,0.942,0.93508464,0.8549999999999999,0.84288996,0.5168683171338664,0.4928096,,,,
random,N/A,rrg,0.9,0.4,0.3,6,0.967,0.9672572,0.9175,0.91826123,0.2783953481856231,0.27971628,,,,
random,N/A,rrg,1.0,0.4,0.3,6,1.0,0.9996094,1.0,0.99902266,0.00010615670918400891,0.112011105,,,,
random,N/A,rrg,0.0,0.05,0.3,7,0.942,0.95000243,0.0,0.0,13.239122248495732,14.239045,,,,
random,N/A,rrg,0.1,0.05,0.3,7,0.95,0.95760643,0.13793103448275862,0.13785228,7.960557446275703,9.27683,,,,
random,N/A,rrg,0.2,0.05,0.3,7,0.956,0.96079063,0.2413793103448276,0.22715957,5.96410010399758,5.6762614,,,,
random,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.974,0.9681724,0.5517241379310345,0.4716375,3.477568369557551,3.7318726,,,,
random,N/A,rrg,0.4,0.05,0.3,7,0.975,0.9724559,0.5689655172413793,0.5101087,2.882486037199663,2.608028,,,,
random,N/A,rrg,0.5,0.05,0.3,7,0.981,0.98283,0.6724137931034483,0.7040594,1.7730406427673688,1.818346,,,,
random,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.986,0.9876153,0.7586206896551724,0.79086673,1.1311605040448471,1.214284,,,,
random,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.985,0.99045986,0.7413793103448276,0.8339675,0.7669753758423099,0.8170745,,,,
random,N/A,rrg,0.8,0.05,0.3,7,0.998,0.9973071,0.9655172413793104,0.953573,0.3954542917955586,0.44450575,,,,
random,N/A,rrg,0.9,0.05,0.3,7,1.0,0.99828833,1.0,0.9708412,0.3565957443479913,0.23017985,,,,
random,N/A,rrg,1.0,0.05,0.3,7,1.0,0.99997675,1.0,0.99959916,2.2952463153690557e-05,0.024369044,,,,
random,N/A,rrg,0.0,0.1,0.3,7,0.895,0.9000016,0.0,0.0,10.272659653893385,10.708196,,,,
random,N/A,rrg,0.1,0.1,0.3,7,0.908,0.91030294,0.12380952380952394,0.11415673,8.147165293603104,7.5857215,,,,
random,N/A,rrg,0.2,0.1,0.3,7,0.928,0.91954505,0.3142857142857146,0.27939534,5.737976167650934,5.1156163,,,,
random,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.942,0.9363534,0.44761904761904703,0.4028516,3.639350118890062,3.7511022,,,,
random,N/A,rrg,0.4,0.1,0.3,7,0.945,0.9484579,0.4761904761904756,0.49856657,3.090378259037142,2.8502774,,,,
random,N/A,rrg,0.5,0.1,0.3,7,0.956,0.95428306,0.5809523809523806,0.55460846,1.914892594156246,1.8454031,,,,
random,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.975,0.9728213,0.7619047619047616,0.7364571,1.2031002401514828,1.2687937,,,,
random,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.983,0.9818352,0.8380952380952379,0.83172244,0.7898673114736946,0.93060464,,,,
random,N/A,rrg,0.8,0.1,0.3,7,0.989,0.9932551,0.8952380952380952,0.9338207,0.5293857481736325,0.5225296,,,,
random,N/A,rrg,0.9,0.1,0.3,7,0.995,0.99428695,0.9523809523809523,0.945692,0.2988598657842383,0.29405394,,,,
random,N/A,rrg,1.0,0.1,0.3,7,1.0,0.9999321,1.0,0.9993532,3.719200367994256e-05,0.03773337,,,,
random,N/A,rrg,0.0,0.2,0.3,7,0.804,0.8000097,0.0,0.0,6.159176870301452,6.836266,,,,
